code,geography,category,value
E07000145,LA,47,13
E07000145,LA,48,157
E07000145,LA,49,51
E07000145,LA,50,4
E07000145,LA,51,9
E07000145,LA,52,127
E07000145,LA,53,15
E07000145,LA,54,48
E07000145,LA,55,70
E07000145,LA,56,24
E07000145,LA,57,0
E07000145,LA,58,3
E07000145,LA,59,1
E07000146,LA,-8,0
E07000146,LA,1,135396
E07000146,LA,2,415
E07000146,LA,3,1601
E07000146,LA,4,961
E07000146,LA,5,1
E07000146,LA,6,2
E07000146,LA,7,472
E07000146,LA,8,108
E07000146,LA,9,700
E07000146,LA,10,113
E07000146,LA,11,562
E07000146,LA,12,148
E07000146,LA,13,310
E07000146,LA,14,3161
E07000146,LA,15,1180
E07000146,LA,16,469
E07000146,LA,17,1886
E07000146,LA,18,8
E07000146,LA,19,141
E07000146,LA,20,704
E07000146,LA,21,152
E07000146,LA,22,27
E07000146,LA,23,177
E07000146,LA,24,85
E07000146,LA,25,83
E07000146,LA,26,4
E07000146,LA,27,338
E07000146,LA,28,123
E07000146,LA,29,161
E07000146,LA,30,2
E07000146,LA,31,27
E07000146,LA,32,36
E07000146,LA,33,137
E07000146,LA,34,118
E07000146,LA,35,123
E07000146,LA,36,66
E07000146,LA,37,12
E07000146,LA,38,889
E07000146,LA,39,94
E07000146,LA,40,71
E07000146,LA,41,151
E07000146,LA,42,26
E07000146,LA,43,490
E07000146,LA,44,104
E07000146,LA,45,89
E07000146,LA,46,173
E07000146,LA,47,18
E07000146,LA,48,1483
E07000146,LA,49,144
E07000146,LA,50,3
E07000146,LA,51,29
E07000146,LA,52,221
E07000146,LA,53,43
E07000146,LA,54,70
E07000146,LA,55,134
E07000146,LA,56,68
E07000146,LA,57,0
E07000146,LA,58,15
E07000146,LA,59,0
E07000147,LA,-8,0
E07000147,LA,1,96144
E07000147,LA,2,269
E07000147,LA,3,1192
E07000147,LA,4,684
E07000147,LA,5,1
E07000147,LA,6,1
E07000147,LA,7,323
E07000147,LA,8,80
E07000147,LA,9,440
E07000147,LA,10,73
E07000147,LA,11,74
E07000147,LA,12,64
E07000147,LA,13,224
E07000147,LA,14,144
E07000147,LA,15,388
E07000147,LA,16,205
E07000147,LA,17,353
E07000147,LA,18,2
E07000147,LA,19,59
E07000147,LA,20,150
E07000147,LA,21,56
E07000147,LA,22,12
E07000147,LA,23,22
E07000147,LA,24,26
E07000147,LA,25,64
E07000147,LA,26,2
E07000147,LA,27,269
E07000147,LA,28,94
E07000147,LA,29,102
E07000147,LA,30,6
E07000147,LA,31,9
E07000147,LA,32,12
E07000147,LA,33,75
E07000147,LA,34,66
E07000147,LA,35,57
E07000147,LA,36,24
E07000147,LA,37,1
E07000147,LA,38,138
E07000147,LA,39,19
E07000147,LA,40,17
E07000147,LA,41,56
E07000147,LA,42,8
E07000147,LA,43,85
E07000147,LA,44,52
E07000147,LA,45,68
E07000147,LA,46,119
E07000147,LA,47,6
E07000147,LA,48,218
E07000147,LA,49,76
E07000147,LA,50,6
E07000147,LA,51,9
E07000147,LA,52,92
E07000147,LA,53,21
E07000147,LA,54,33
E07000147,LA,55,113
E07000147,LA,56,72
E07000147,LA,57,1
E07000147,LA,58,6
E07000147,LA,59,0
E07000148,LA,-8,0
E07000148,LA,1,115917
E07000148,LA,2,430
E07000148,LA,3,1470
E07000148,LA,4,780
E07000148,LA,5,2
E07000148,LA,6,1
E07000148,LA,7,565
E07000148,LA,8,367
E07000148,LA,9,698
E07000148,LA,10,601
E07000148,LA,11,693
E07000148,LA,12,589
E07000148,LA,13,769
E07000148,LA,14,1612
E07000148,LA,15,2064
E07000148,LA,16,1552
E07000148,LA,17,2211
E07000148,LA,18,21
E07000148,LA,19,305
E07000148,LA,20,872
E07000148,LA,21,451
E07000148,LA,22,153
E07000148,LA,23,563
E07000148,LA,24,561
E07000148,LA,25,158
E07000148,LA,26,17
E07000148,LA,27,383
E07000148,LA,28,423
E07000148,LA,29,465
E07000148,LA,30,5
E07000148,LA,31,159
E07000148,LA,32,254
E07000148,LA,33,673
E07000148,LA,34,790
E07000148,LA,35,424
E07000148,LA,36,250
E07000148,LA,37,100
E07000148,LA,38,1805
E07000148,LA,39,257
E07000148,LA,40,414
E07000148,LA,41,203
E07000148,LA,42,61
E07000148,LA,43,726
E07000148,LA,44,228
E07000148,LA,45,103
E07000148,LA,46,454
E07000148,LA,47,54
E07000148,LA,48,705
E07000148,LA,49,254
E07000148,LA,50,12
E07000148,LA,51,94
E07000148,LA,52,587
E07000148,LA,53,42
E07000148,LA,54,132
E07000148,LA,55,314
E07000148,LA,56,96
E07000148,LA,57,8
E07000148,LA,58,21
E07000148,LA,59,0
E07000149,LA,-8,0
E07000149,LA,1,129050
E07000149,LA,2,385
E07000149,LA,3,1619
E07000149,LA,4,893
E07000149,LA,5,2
E07000149,LA,6,1
E07000149,LA,7,344
E07000149,LA,8,191
E07000149,LA,9,610
E07000149,LA,10,137
E07000149,LA,11,218
E07000149,LA,12,162
E07000149,LA,13,384
E07000149,LA,14,189
E07000149,LA,15,767
E07000149,LA,16,421
E07000149,LA,17,763
E07000149,LA,18,4
E07000149,LA,19,109
E07000149,LA,20,389
E07000149,LA,21,144
E07000149,LA,22,37
E07000149,LA,23,212
E07000149,LA,24,90
E07000149,LA,25,120
E07000149,LA,26,1
E07000149,LA,27,592
E07000149,LA,28,269
E07000149,LA,29,204
E07000149,LA,30,2
E07000149,LA,31,57
E07000149,LA,32,39
E07000149,LA,33,189
E07000149,LA,34,204
E07000149,LA,35,195
E07000149,LA,36,54
E07000149,LA,37,7
E07000149,LA,38,646
E07000149,LA,39,98
E07000149,LA,40,83
E07000149,LA,41,105
E07000149,LA,42,17
E07000149,LA,43,254
E07000149,LA,44,101
E07000149,LA,45,107
E07000149,LA,46,179
E07000149,LA,47,13
E07000149,LA,48,413
E07000149,LA,49,160
E07000149,LA,50,5
E07000149,LA,51,18
E07000149,LA,52,198
E07000149,LA,53,40
E07000149,LA,54,86
E07000149,LA,55,249
E07000149,LA,56,102
E07000149,LA,57,0
E07000149,LA,58,16
E07000149,LA,59,0
E07000163,LA,-8,0
E07000163,LA,1,52989
E07000163,LA,2,187
E07000163,LA,3,814
E07000163,LA,4,304
E07000163,LA,5,0
E07000163,LA,6,1
E07000163,LA,7,153
E07000163,LA,8,50
E07000163,LA,9,171
E07000163,LA,10,49
E07000163,LA,11,14
E07000163,LA,12,53
E07000163,LA,13,99
E07000163,LA,14,16
E07000163,LA,15,211
E07000163,LA,16,90
E07000163,LA,17,252
E07000163,LA,18,1
E07000163,LA,19,13
E07000163,LA,20,78
E07000163,LA,21,33
E07000163,LA,22,6
E07000163,LA,23,14
E07000163,LA,24,5
E07000163,LA,25,30
E07000163,LA,26,1
E07000163,LA,27,112
E07000163,LA,28,51
E07000163,LA,29,50
E07000163,LA,30,2
E07000163,LA,31,18
E07000163,LA,32,7
E07000163,LA,33,51
E07000163,LA,34,44
E07000163,LA,35,44
E07000163,LA,36,14
E07000163,LA,37,0
E07000163,LA,38,151
E07000163,LA,39,161
E07000163,LA,40,11
E07000163,LA,41,7
E07000163,LA,42,10
E07000163,LA,43,77
E07000163,LA,44,19
E07000163,LA,45,25
E07000163,LA,46,47
E07000163,LA,47,0
E07000163,LA,48,114
E07000163,LA,49,64
E07000163,LA,50,3
E07000163,LA,51,7
E07000163,LA,52,33
E07000163,LA,53,7
E07000163,LA,54,14
E07000163,LA,55,80
E07000163,LA,56,58
E07000163,LA,57,0
E07000163,LA,58,12
E07000163,LA,59,1
E07000164,LA,-8,0
E07000164,LA,1,83017
E07000164,LA,2,415
E07000164,LA,3,2057
E07000164,LA,4,745
E07000164,LA,5,0
E07000164,LA,6,1
E07000164,LA,7,220
E07000164,LA,8,62
E07000164,LA,9,717
E07000164,LA,10,51
E07000164,LA,11,27
E07000164,LA,12,50
E07000164,LA,13,179
E07000164,LA,14,36
E07000164,LA,15,521
E07000164,LA,16,116
E07000164,LA,17,386
E07000164,LA,18,5
E07000164,LA,19,24
E07000164,LA,20,123
E07000164,LA,21,62
E07000164,LA,22,23
E07000164,LA,23,27
E07000164,LA,24,21
E07000164,LA,25,47
E07000164,LA,26,2
E07000164,LA,27,255
E07000164,LA,28,57
E07000164,LA,29,93
E07000164,LA,30,2
E07000164,LA,31,20
E07000164,LA,32,20
E07000164,LA,33,117
E07000164,LA,34,52
E07000164,LA,35,95
E07000164,LA,36,19
E07000164,LA,37,1
E07000164,LA,38,132
E07000164,LA,39,34
E07000164,LA,40,8
E07000164,LA,41,23
E07000164,LA,42,41
E07000164,LA,43,62
E07000164,LA,44,54
E07000164,LA,45,62
E07000164,LA,46,77
E07000164,LA,47,6
E07000164,LA,48,131
E07000164,LA,49,61
E07000164,LA,50,7
E07000164,LA,51,4
E07000164,LA,52,48
E07000164,LA,53,15
E07000164,LA,54,35
E07000164,LA,55,89
E07000164,LA,56,44
E07000164,LA,57,0
E07000164,LA,58,99
E07000164,LA,59,0
E07000165,LA,-8,0
E07000165,LA,1,142013
E07000165,LA,2,797
E07000165,LA,3,3914
E07000165,LA,4,1383
E07000165,LA,5,1
E07000165,LA,6,5
E07000165,LA,7,625
E07000165,LA,8,238
E07000165,LA,9,1204
E07000165,LA,10,280
E07000165,LA,11,148
E07000165,LA,12,279
E07000165,LA,13,505
E07000165,LA,14,206
E07000165,LA,15,1591
E07000165,LA,16,421
E07000165,LA,17,1144
E07000165,LA,18,5
E07000165,LA,19,110
E07000165,LA,20,593
E07000165,LA,21,150
E07000165,LA,22,63
E07000165,LA,23,124
E07000165,LA,24,83
E07000165,LA,25,104
E07000165,LA,26,2
E07000165,LA,27,562
E07000165,LA,28,206
E07000165,LA,29,266
E07000165,LA,30,3
E07000165,LA,31,89
E07000165,LA,32,48
E07000165,LA,33,233
E07000165,LA,34,305
E07000165,LA,35,334
E07000165,LA,36,123
E07000165,LA,37,11
E07000165,LA,38,542
E07000165,LA,39,103
E07000165,LA,40,32
E07000165,LA,41,55
E07000165,LA,42,127
E07000165,LA,43,311
E07000165,LA,44,113
E07000165,LA,45,126
E07000165,LA,46,276
E07000165,LA,47,8
E07000165,LA,48,1589
E07000165,LA,49,207
E07000165,LA,50,8
E07000165,LA,51,46
E07000165,LA,52,224
E07000165,LA,53,48
E07000165,LA,54,119
E07000165,LA,55,341
E07000165,LA,56,127
E07000165,LA,57,0
E07000165,LA,58,98
E07000165,LA,59,0
E07000166,LA,-8,0
E07000166,LA,1,42836
E07000166,LA,2,463
E07000166,LA,3,1625
E07000166,LA,4,480
E07000166,LA,5,0
E07000166,LA,6,1
E07000166,LA,7,151
E07000166,LA,8,33
E07000166,LA,9,990
E07000166,LA,10,25
E07000166,LA,11,13
E07000166,LA,12,25
E07000166,LA,13,86
E07000166,LA,14,12
E07000166,LA,15,122
E07000166,LA,16,50
E07000166,LA,17,175
E07000166,LA,18,6
E07000166,LA,19,4
E07000166,LA,20,77
E07000166,LA,21,22
E07000166,LA,22,41
E07000166,LA,23,16
E07000166,LA,24,40
E07000166,LA,25,47
E07000166,LA,26,0
E07000166,LA,27,130
E07000166,LA,28,40
E07000166,LA,29,56
E07000166,LA,30,0
E07000166,LA,31,10
E07000166,LA,32,10
E07000166,LA,33,51
E07000166,LA,34,17
E07000166,LA,35,98
E07000166,LA,36,15
E07000166,LA,37,1
E07000166,LA,38,46
E07000166,LA,39,12
E07000166,LA,40,7
E07000166,LA,41,7
E07000166,LA,42,1124
E07000166,LA,43,47
E07000166,LA,44,25
E07000166,LA,45,42
E07000166,LA,46,66
E07000166,LA,47,6
E07000166,LA,48,89
E07000166,LA,49,47
E07000166,LA,50,1
E07000166,LA,51,13
E07000166,LA,52,35
E07000166,LA,53,18
E07000166,LA,54,89
E07000166,LA,55,57
E07000166,LA,56,18
E07000166,LA,57,0
E07000166,LA,58,251
E07000166,LA,59,0
E07000167,LA,-8,0
E07000167,LA,1,50451
E07000167,LA,2,174
E07000167,LA,3,915
E07000167,LA,4,313
E07000167,LA,5,0
E07000167,LA,6,0
E07000167,LA,7,160
E07000167,LA,8,61
E07000167,LA,9,206
E07000167,LA,10,53
E07000167,LA,11,31
E07000167,LA,12,45
E07000167,LA,13,130
E07000167,LA,14,19
E07000167,LA,15,390
E07000167,LA,16,278
E07000167,LA,17,283
E07000167,LA,18,1
E07000167,LA,19,22
E07000167,LA,20,106
E07000167,LA,21,12
E07000167,LA,22,9
E07000167,LA,23,25
E07000167,LA,24,13
E07000167,LA,25,41
E07000167,LA,26,1
E07000167,LA,27,115
E07000167,LA,28,39
E07000167,LA,29,41
E07000167,LA,30,2
E07000167,LA,31,10
E07000167,LA,32,14
E07000167,LA,33,41
E07000167,LA,34,50
E07000167,LA,35,31
E07000167,LA,36,16
E07000167,LA,37,1
E07000167,LA,38,57
E07000167,LA,39,21
E07000167,LA,40,11
E07000167,LA,41,9
E07000167,LA,42,6
E07000167,LA,43,39
E07000167,LA,44,22
E07000167,LA,45,32
E07000167,LA,46,40
E07000167,LA,47,0
E07000167,LA,48,97
E07000167,LA,49,47
E07000167,LA,50,1
E07000167,LA,51,3
E07000167,LA,52,41
E07000167,LA,53,8
E07000167,LA,54,20
E07000167,LA,55,99
E07000167,LA,56,43
E07000167,LA,57,0
E07000167,LA,58,11
E07000167,LA,59,0
E07000168,LA,-8,0
E07000168,LA,1,99443
E07000168,LA,2,321
E07000168,LA,3,1789
E07000168,LA,4,536
E07000168,LA,5,0
E07000168,LA,6,3
E07000168,LA,7,206
E07000168,LA,8,61
E07000168,LA,9,473
E07000168,LA,10,118
E07000168,LA,11,66
E07000168,LA,12,87
E07000168,LA,13,191
E07000168,LA,14,35
E07000168,LA,15,1226
E07000168,LA,16,783
E07000168,LA,17,578
E07000168,LA,18,7
E07000168,LA,19,79
E07000168,LA,20,157
E07000168,LA,21,96
E07000168,LA,22,25
E07000168,LA,23,124
E07000168,LA,24,21
E07000168,LA,25,33
E07000168,LA,26,0
E07000168,LA,27,154
E07000168,LA,28,69
E07000168,LA,29,92
E07000168,LA,30,3
E07000168,LA,31,56
E07000168,LA,32,26
E07000168,LA,33,139
E07000168,LA,34,78
E07000168,LA,35,104
E07000168,LA,36,35
E07000168,LA,37,6
E07000168,LA,38,284
E07000168,LA,39,80
E07000168,LA,40,127
E07000168,LA,41,41
E07000168,LA,42,7
E07000168,LA,43,180
E07000168,LA,44,58
E07000168,LA,45,51
E07000168,LA,46,131
E07000168,LA,47,3
E07000168,LA,48,115
E07000168,LA,49,94
E07000168,LA,50,4
E07000168,LA,51,7
E07000168,LA,52,93
E07000168,LA,53,16
E07000168,LA,54,36
E07000168,LA,55,122
E07000168,LA,56,51
E07000168,LA,57,0
E07000168,LA,58,18
E07000168,LA,59,0
E07000169,LA,-8,0
E07000169,LA,1,84602
E07000169,LA,2,291
E07000169,LA,3,1440
E07000169,LA,4,625
E07000169,LA,5,0
E07000169,LA,6,0
E07000169,LA,7,238
E07000169,LA,8,58
E07000169,LA,9,378
E07000169,LA,10,100
E07000169,LA,11,29
E07000169,LA,12,74
E07000169,LA,13,153
E07000169,LA,14,45
E07000169,LA,15,1434
E07000169,LA,16,299
E07000169,LA,17,409
E07000169,LA,18,6
E07000169,LA,19,42
E07000169,LA,20,138
E07000169,LA,21,32
E07000169,LA,22,9
E07000169,LA,23,30
E07000169,LA,24,27
E07000169,LA,25,41
E07000169,LA,26,0
E07000169,LA,27,224
E07000169,LA,28,81
E07000169,LA,29,56
E07000169,LA,30,3
E07000169,LA,31,11
E07000169,LA,32,17
E07000169,LA,33,77
E07000169,LA,34,71
E07000169,LA,35,86
E07000169,LA,36,12
E07000169,LA,37,0
E07000169,LA,38,112
E07000169,LA,39,13
E07000169,LA,40,2
E07000169,LA,41,11
E07000169,LA,42,6
E07000169,LA,43,59
E07000169,LA,44,33
E07000169,LA,45,38
E07000169,LA,46,97
E07000169,LA,47,4
E07000169,LA,48,93
E07000169,LA,49,54
E07000169,LA,50,5
E07000169,LA,51,18
E07000169,LA,52,97
E07000169,LA,53,9
E07000169,LA,54,33
E07000169,LA,55,107
E07000169,LA,56,40
E07000169,LA,57,0
E07000169,LA,58,13
E07000169,LA,59,0
E07000170,LA,-8,0
E07000170,LA,1,117453
E07000170,LA,2,282
E07000170,LA,3,899
E07000170,LA,4,450
E07000170,LA,5,0
E07000170,LA,6,2
E07000170,LA,7,186
E07000170,LA,8,44
E07000170,LA,9,435
E07000170,LA,10,99
E07000170,LA,11,36
E07000170,LA,12,92
E07000170,LA,13,125
E07000170,LA,14,242
E07000170,LA,15,1358
E07000170,LA,16,633
E07000170,LA,17,737
E07000170,LA,18,6
E07000170,LA,19,98
E07000170,LA,20,142
E07000170,LA,21,70
E07000170,LA,22,110
E07000170,LA,23,253
E07000170,LA,24,72
E07000170,LA,25,37
E07000170,LA,26,0
E07000170,LA,27,179
E07000170,LA,28,216
E07000170,LA,29,103
E07000170,LA,30,5
E07000170,LA,31,43
E07000170,LA,32,20
E07000170,LA,33,99
E07000170,LA,34,129
E07000170,LA,35,102
E07000170,LA,36,25
E07000170,LA,37,4
E07000170,LA,38,502
E07000170,LA,39,110
E07000170,LA,40,24
E07000170,LA,41,123
E07000170,LA,42,3
E07000170,LA,43,95
E07000170,LA,44,29
E07000170,LA,45,43
E07000170,LA,46,126
E07000170,LA,47,11
E07000170,LA,48,96
E07000170,LA,49,45
E07000170,LA,50,15
E07000170,LA,51,5
E07000170,LA,52,75
E07000170,LA,53,79
E07000170,LA,54,54
E07000170,LA,55,49
E07000170,LA,56,19
E07000170,LA,57,0
E07000170,LA,58,11
E07000170,LA,59,0
E07000171,LA,-8,0
E07000171,LA,1,107558
E07000171,LA,2,225
E07000171,LA,3,1398
E07000171,LA,4,714
E07000171,LA,5,0
E07000171,LA,6,0
E07000171,LA,7,222
E07000171,LA,8,48
E07000171,LA,9,495
E07000171,LA,10,129
E07000171,LA,11,40
E07000171,LA,12,64
E07000171,LA,13,165
E07000171,LA,14,157
E07000171,LA,15,2739
E07000171,LA,16,859
E07000171,LA,17,354
E07000171,LA,18,6
E07000171,LA,19,96
E07000171,LA,20,153
E07000171,LA,21,76
E07000171,LA,22,38
E07000171,LA,23,115
E07000171,LA,24,24
E07000171,LA,25,42
E07000171,LA,26,6
E07000171,LA,27,195
E07000171,LA,28,114
E07000171,LA,29,95
E07000171,LA,30,2
E07000171,LA,31,31
E07000171,LA,32,84
E07000171,LA,33,84
E07000171,LA,34,97
E07000171,LA,35,68
E07000171,LA,36,20
E07000171,LA,37,16
E07000171,LA,38,292
E07000171,LA,39,88
E07000171,LA,40,17
E07000171,LA,41,102
E07000171,LA,42,7
E07000171,LA,43,70
E07000171,LA,44,39
E07000171,LA,45,54
E07000171,LA,46,106
E07000171,LA,47,10
E07000171,LA,48,106
E07000171,LA,49,42
E07000171,LA,50,3
E07000171,LA,51,8
E07000171,LA,52,77
E07000171,LA,53,60
E07000171,LA,54,35
E07000171,LA,55,92
E07000171,LA,56,31
E07000171,LA,57,0
E07000171,LA,58,33
E07000171,LA,59,0
E07000172,LA,-8,0
E07000172,LA,1,97257
E07000172,LA,2,364
E07000172,LA,3,1175
E07000172,LA,4,791
E07000172,LA,5,1
E07000172,LA,6,1
E07000172,LA,7,370
E07000172,LA,8,135
E07000172,LA,9,585
E07000172,LA,10,309
E07000172,LA,11,100
E07000172,LA,12,195
E07000172,LA,13,366
E07000172,LA,14,146
E07000172,LA,15,589
E07000172,LA,16,407
E07000172,LA,17,1015
E07000172,LA,18,11
E07000172,LA,19,102
E07000172,LA,20,366
E07000172,LA,21,182
E07000172,LA,22,144
E07000172,LA,23,277
E07000172,LA,24,82
E07000172,LA,25,151
E07000172,LA,26,2
E07000172,LA,27,264
E07000172,LA,28,160
E07000172,LA,29,259
E07000172,LA,30,7
E07000172,LA,31,217
E07000172,LA,32,97
E07000172,LA,33,389
E07000172,LA,34,601
E07000172,LA,35,321
E07000172,LA,36,139
E07000172,LA,37,41
E07000172,LA,38,1030
E07000172,LA,39,472
E07000172,LA,40,50
E07000172,LA,41,144
E07000172,LA,42,80
E07000172,LA,43,105
E07000172,LA,44,152
E07000172,LA,45,81
E07000172,LA,46,196
E07000172,LA,47,6
E07000172,LA,48,207
E07000172,LA,49,97
E07000172,LA,50,7
E07000172,LA,51,62
E07000172,LA,52,210
E07000172,LA,53,137
E07000172,LA,54,79
E07000172,LA,55,129
E07000172,LA,56,47
E07000172,LA,57,0
E07000172,LA,58,30
E07000172,LA,59,1
E07000173,LA,-8,0
E07000173,LA,1,106207
E07000173,LA,2,338
E07000173,LA,3,1145
E07000173,LA,4,643
E07000173,LA,5,0
E07000173,LA,6,4
E07000173,LA,7,446
E07000173,LA,8,105
E07000173,LA,9,434
E07000173,LA,10,343
E07000173,LA,11,104
E07000173,LA,12,110
E07000173,LA,13,253
E07000173,LA,14,133
E07000173,LA,15,1038
E07000173,LA,16,194
E07000173,LA,17,523
E07000173,LA,18,6
E07000173,LA,19,121
E07000173,LA,20,267
E07000173,LA,21,107
E07000173,LA,22,102
E07000173,LA,23,224
E07000173,LA,24,112
E07000173,LA,25,118
E07000173,LA,26,16
E07000173,LA,27,217
E07000173,LA,28,193
E07000173,LA,29,222
E07000173,LA,30,8
E07000173,LA,31,180
E07000173,LA,32,61
E07000173,LA,33,154
E07000173,LA,34,146
E07000173,LA,35,146
E07000173,LA,36,34
E07000173,LA,37,31
E07000173,LA,38,718
E07000173,LA,39,520
E07000173,LA,40,44
E07000173,LA,41,77
E07000173,LA,42,15
E07000173,LA,43,111
E07000173,LA,44,58
E07000173,LA,45,44
E07000173,LA,46,147
E07000173,LA,47,7
E07000173,LA,48,149
E07000173,LA,49,104
E07000173,LA,50,16
E07000173,LA,51,17
E07000173,LA,52,170
E07000173,LA,53,335
E07000173,LA,54,90
E07000173,LA,55,111
E07000173,LA,56,35
E07000173,LA,57,0
E07000173,LA,58,11
E07000173,LA,59,0
E07000174,LA,-8,0
E07000174,LA,1,96841
E07000174,LA,2,246
E07000174,LA,3,1042
E07000174,LA,4,441
E07000174,LA,5,0
E07000174,LA,6,1
E07000174,LA,7,275
E07000174,LA,8,27
E07000174,LA,9,396
E07000174,LA,10,150
E07000174,LA,11,34
E07000174,LA,12,100
E07000174,LA,13,137
E07000174,LA,14,387
E07000174,LA,15,3538
E07000174,LA,16,1931
E07000174,LA,17,1560
E07000174,LA,18,2
E07000174,LA,19,117
E07000174,LA,20,313
E07000174,LA,21,136
E07000174,LA,22,132
E07000174,LA,23,173
E07000174,LA,24,55
E07000174,LA,25,41
E07000174,LA,26,2
E07000174,LA,27,129
E07000174,LA,28,134
E07000174,LA,29,113
E07000174,LA,30,3
E07000174,LA,31,26
E07000174,LA,32,44
E07000174,LA,33,125
E07000174,LA,34,100
E07000174,LA,35,118
E07000174,LA,36,14
E07000174,LA,37,4
E07000174,LA,38,474
E07000174,LA,39,132
E07000174,LA,40,151
E07000174,LA,41,100
E07000174,LA,42,4
E07000174,LA,43,89
E07000174,LA,44,34
E07000174,LA,45,19
E07000174,LA,46,123
E07000174,LA,47,11
E07000174,LA,48,103
E07000174,LA,49,36
E07000174,LA,50,8
E07000174,LA,51,14
E07000174,LA,52,78
E07000174,LA,53,73
E07000174,LA,54,46
E07000174,LA,55,50
E07000174,LA,56,20
E07000174,LA,57,0
E07000174,LA,58,24
E07000174,LA,59,0
E07000175,LA,-8,0
E07000175,LA,1,111022
E07000175,LA,2,338
E07000175,LA,3,1746
E07000175,LA,4,919
E07000175,LA,5,1
E07000175,LA,6,2
E07000175,LA,7,415
E07000175,LA,8,64
E07000175,LA,9,564
E07000175,LA,10,98
E07000175,LA,11,123
E07000175,LA,12,90
E07000175,LA,13,206
E07000175,LA,14,862
E07000175,LA,15,1752
E07000175,LA,16,971
E07000175,LA,17,787
E07000175,LA,18,4
E07000175,LA,19,47
E07000175,LA,20,254
E07000175,LA,21,69
E07000175,LA,22,69
E07000175,LA,23,94
E07000175,LA,24,30
E07000175,LA,25,60
E07000175,LA,26,8
E07000175,LA,27,224
E07000175,LA,28,137
E07000175,LA,29,129
E07000175,LA,30,5
E07000175,LA,31,17
E07000175,LA,32,28
E07000175,LA,33,140
E07000175,LA,34,76
E07000175,LA,35,132
E07000175,LA,36,38
E07000175,LA,37,3
E07000175,LA,38,236
E07000175,LA,39,77
E07000175,LA,40,47
E07000175,LA,41,46
E07000175,LA,42,18
E07000175,LA,43,59
E07000175,LA,44,42
E07000175,LA,45,48
E07000175,LA,46,127
E07000175,LA,47,10
E07000175,LA,48,180
E07000175,LA,49,89
E07000175,LA,50,4
E07000175,LA,51,22
E07000175,LA,52,103
E07000175,LA,53,63
E07000175,LA,54,52
E07000175,LA,55,123
E07000175,LA,56,62
E07000175,LA,57,0
E07000175,LA,58,28
E07000175,LA,59,0
E07000176,LA,-8,0
E07000176,LA,1,105563
E07000176,LA,2,498
E07000176,LA,3,1814
E07000176,LA,4,1298
E07000176,LA,5,0
E07000176,LA,6,4
E07000176,LA,7,549
E07000176,LA,8,187
E07000176,LA,9,556
E07000176,LA,10,254
E07000176,LA,11,99
E07000176,LA,12,202
E07000176,LA,13,401
E07000176,LA,14,71
E07000176,LA,15,441
E07000176,LA,16,134
E07000176,LA,17,410
E07000176,LA,18,16
E07000176,LA,19,85
E07000176,LA,20,300
E07000176,LA,21,169
E07000176,LA,22,43
E07000176,LA,23,138
E07000176,LA,24,63
E07000176,LA,25,185
E07000176,LA,26,5
E07000176,LA,27,347
E07000176,LA,28,128
E07000176,LA,29,257
E07000176,LA,30,6
E07000176,LA,31,161
E07000176,LA,32,64
E07000176,LA,33,270
E07000176,LA,34,323
E07000176,LA,35,245
E07000176,LA,36,93
E07000176,LA,37,7
E07000176,LA,38,1366
E07000176,LA,39,499
