code,geography,category,value
E06000045,LA,71,51
E06000045,LA,72,9
E06000045,LA,73,0
E06000045,LA,74,1
E06000045,LA,75,11
E06000045,LA,76,18
E06000045,LA,77,42
E06000045,LA,78,228
E06000045,LA,79,1
E06000045,LA,80,32
E06000045,LA,81,42
E06000045,LA,82,64
E06000045,LA,83,26
E06000045,LA,84,8
E06000045,LA,85,15
E06000045,LA,86,97
E06000045,LA,87,32
E06000045,LA,88,23
E06000045,LA,89,104
E06000045,LA,90,132
E06000045,LA,91,67
E06000045,LA,92,3
E06000045,LA,93,19
E06000045,LA,94,23
E06000046,LA,-8,3171
E06000046,LA,1,134738
E06000046,LA,2,11
E06000046,LA,3,1
E06000046,LA,4,2
E06000046,LA,5,0
E06000046,LA,6,0
E06000046,LA,7,0
E06000046,LA,8,0
E06000046,LA,9,0
E06000046,LA,10,0
E06000046,LA,11,0
E06000046,LA,12,104
E06000046,LA,13,79
E06000046,LA,14,127
E06000046,LA,15,99
E06000046,LA,16,79
E06000046,LA,17,486
E06000046,LA,18,30
E06000046,LA,19,18
E06000046,LA,20,240
E06000046,LA,21,27
E06000046,LA,22,22
E06000046,LA,23,83
E06000046,LA,24,74
E06000046,LA,25,20
E06000046,LA,26,33
E06000046,LA,27,16
E06000046,LA,28,7
E06000046,LA,29,4
E06000046,LA,30,9
E06000046,LA,31,5
E06000046,LA,32,4
E06000046,LA,33,5
E06000046,LA,34,9
E06000046,LA,35,2
E06000046,LA,36,0
E06000046,LA,37,12
E06000046,LA,38,11
E06000046,LA,39,0
E06000046,LA,40,0
E06000046,LA,41,41
E06000046,LA,42,62
E06000046,LA,43,63
E06000046,LA,44,2
E06000046,LA,45,12
E06000046,LA,46,6
E06000046,LA,47,5
E06000046,LA,48,2
E06000046,LA,49,20
E06000046,LA,50,9
E06000046,LA,51,9
E06000046,LA,52,0
E06000046,LA,53,51
E06000046,LA,54,12
E06000046,LA,55,5
E06000046,LA,56,4
E06000046,LA,57,54
E06000046,LA,58,11
E06000046,LA,59,7
E06000046,LA,60,10
E06000046,LA,61,8
E06000046,LA,62,23
E06000046,LA,63,28
E06000046,LA,64,53
E06000046,LA,65,27
E06000046,LA,66,4
E06000046,LA,67,6
E06000046,LA,68,35
E06000046,LA,69,19
E06000046,LA,70,227
E06000046,LA,71,13
E06000046,LA,72,1
E06000046,LA,73,0
E06000046,LA,74,0
E06000046,LA,75,3
E06000046,LA,76,9
E06000046,LA,77,0
E06000046,LA,78,1
E06000046,LA,79,0
E06000046,LA,80,0
E06000046,LA,81,1
E06000046,LA,82,5
E06000046,LA,83,7
E06000046,LA,84,6
E06000046,LA,85,0
E06000046,LA,86,8
E06000046,LA,87,9
E06000046,LA,88,0
E06000046,LA,89,0
E06000046,LA,90,4
E06000046,LA,91,32
E06000046,LA,92,1
E06000046,LA,93,15
E06000046,LA,94,7
E06000047,LA,-8,14401
E06000047,LA,1,498104
E06000047,LA,2,37
E06000047,LA,3,5
E06000047,LA,4,0
E06000047,LA,5,0
E06000047,LA,6,2
E06000047,LA,7,0
E06000047,LA,8,8
E06000047,LA,9,0
E06000047,LA,10,0
E06000047,LA,11,0
E06000047,LA,12,203
E06000047,LA,13,170
E06000047,LA,14,407
E06000047,LA,15,304
E06000047,LA,16,212
E06000047,LA,17,1787
E06000047,LA,18,94
E06000047,LA,19,65
E06000047,LA,20,517
E06000047,LA,21,128
E06000047,LA,22,43
E06000047,LA,23,164
E06000047,LA,24,84
E06000047,LA,25,179
E06000047,LA,26,80
E06000047,LA,27,42
E06000047,LA,28,15
E06000047,LA,29,25
E06000047,LA,30,7
E06000047,LA,31,12
E06000047,LA,32,12
E06000047,LA,33,11
E06000047,LA,34,52
E06000047,LA,35,13
E06000047,LA,36,2
E06000047,LA,37,38
E06000047,LA,38,27
E06000047,LA,39,0
E06000047,LA,40,0
E06000047,LA,41,154
E06000047,LA,42,177
E06000047,LA,43,596
E06000047,LA,44,3
E06000047,LA,45,89
E06000047,LA,46,141
E06000047,LA,47,6
E06000047,LA,48,13
E06000047,LA,49,115
E06000047,LA,50,74
E06000047,LA,51,312
E06000047,LA,52,0
E06000047,LA,53,86
E06000047,LA,54,26
E06000047,LA,55,22
E06000047,LA,56,49
E06000047,LA,57,148
E06000047,LA,58,105
E06000047,LA,59,15
E06000047,LA,60,25
E06000047,LA,61,27
E06000047,LA,62,297
E06000047,LA,63,292
E06000047,LA,64,1208
E06000047,LA,65,63
E06000047,LA,66,39
E06000047,LA,67,49
E06000047,LA,68,178
E06000047,LA,69,49
E06000047,LA,70,90
E06000047,LA,71,39
E06000047,LA,72,7
E06000047,LA,73,0
E06000047,LA,74,0
E06000047,LA,75,4
E06000047,LA,76,6
E06000047,LA,77,1
E06000047,LA,78,1
E06000047,LA,79,0
E06000047,LA,80,6
E06000047,LA,81,14
E06000047,LA,82,9
E06000047,LA,83,12
E06000047,LA,84,0
E06000047,LA,85,0
E06000047,LA,86,31
E06000047,LA,87,26
E06000047,LA,88,2
E06000047,LA,89,9
E06000047,LA,90,27
E06000047,LA,91,139
E06000047,LA,92,6
E06000047,LA,93,23
E06000047,LA,94,10
E06000049,LA,-8,11440
E06000049,LA,1,370917
E06000049,LA,2,109
E06000049,LA,3,7
E06000049,LA,4,0
E06000049,LA,5,0
E06000049,LA,6,1
E06000049,LA,7,0
E06000049,LA,8,2
E06000049,LA,9,0
E06000049,LA,10,2
E06000049,LA,11,0
E06000049,LA,12,248
E06000049,LA,13,621
E06000049,LA,14,525
E06000049,LA,15,314
E06000049,LA,16,214
E06000049,LA,17,5102
E06000049,LA,18,721
E06000049,LA,19,173
E06000049,LA,20,2234
E06000049,LA,21,100
E06000049,LA,22,34
E06000049,LA,23,214
E06000049,LA,24,441
E06000049,LA,25,179
E06000049,LA,26,77
E06000049,LA,27,59
E06000049,LA,28,20
E06000049,LA,29,19
E06000049,LA,30,28
E06000049,LA,31,20
E06000049,LA,32,7
E06000049,LA,33,16
E06000049,LA,34,41
E06000049,LA,35,7
E06000049,LA,36,3
E06000049,LA,37,41
E06000049,LA,38,49
E06000049,LA,39,1
E06000049,LA,40,0
E06000049,LA,41,166
E06000049,LA,42,229
E06000049,LA,43,310
E06000049,LA,44,8
E06000049,LA,45,231
E06000049,LA,46,143
E06000049,LA,47,11
E06000049,LA,48,22
E06000049,LA,49,227
E06000049,LA,50,158
E06000049,LA,51,113
E06000049,LA,52,1
E06000049,LA,53,186
E06000049,LA,54,60
E06000049,LA,55,62
E06000049,LA,56,94
E06000049,LA,57,208
E06000049,LA,58,358
E06000049,LA,59,27
E06000049,LA,60,25
E06000049,LA,61,77
E06000049,LA,62,67
E06000049,LA,63,260
E06000049,LA,64,287
E06000049,LA,65,84
E06000049,LA,66,17
E06000049,LA,67,41
E06000049,LA,68,214
E06000049,LA,69,119
E06000049,LA,70,230
E06000049,LA,71,425
E06000049,LA,72,2
E06000049,LA,73,0
E06000049,LA,74,0
E06000049,LA,75,1
E06000049,LA,76,1
E06000049,LA,77,22
E06000049,LA,78,3
E06000049,LA,79,0
E06000049,LA,80,4
E06000049,LA,81,16
E06000049,LA,82,14
E06000049,LA,83,11
E06000049,LA,84,4
E06000049,LA,85,1
E06000049,LA,86,21
E06000049,LA,87,61
E06000049,LA,88,1
E06000049,LA,89,10
E06000049,LA,90,34
E06000049,LA,91,80
E06000049,LA,92,7
E06000049,LA,93,12
E06000049,LA,94,19
E06000050,LA,-8,10221
E06000050,LA,1,335329
E06000050,LA,2,301
E06000050,LA,3,4
E06000050,LA,4,1
E06000050,LA,5,0
E06000050,LA,6,0
E06000050,LA,7,0
E06000050,LA,8,3
E06000050,LA,9,0
E06000050,LA,10,0
E06000050,LA,11,0
E06000050,LA,12,240
E06000050,LA,13,604
E06000050,LA,14,589
E06000050,LA,15,355
E06000050,LA,16,135
E06000050,LA,17,2843
E06000050,LA,18,178
E06000050,LA,19,84
E06000050,LA,20,992
E06000050,LA,21,191
E06000050,LA,22,35
E06000050,LA,23,339
E06000050,LA,24,427
E06000050,LA,25,155
E06000050,LA,26,71
E06000050,LA,27,21
E06000050,LA,28,20
E06000050,LA,29,21
E06000050,LA,30,9
E06000050,LA,31,6
E06000050,LA,32,4
E06000050,LA,33,20
E06000050,LA,34,46
E06000050,LA,35,11
E06000050,LA,36,5
E06000050,LA,37,56
E06000050,LA,38,28
E06000050,LA,39,0
E06000050,LA,40,0
E06000050,LA,41,142
E06000050,LA,42,328
E06000050,LA,43,422
E06000050,LA,44,4
E06000050,LA,45,158
E06000050,LA,46,95
E06000050,LA,47,20
E06000050,LA,48,10
E06000050,LA,49,110
E06000050,LA,50,130
E06000050,LA,51,56
E06000050,LA,52,0
E06000050,LA,53,224
E06000050,LA,54,29
E06000050,LA,55,31
E06000050,LA,56,67
E06000050,LA,57,212
E06000050,LA,58,203
E06000050,LA,59,7
E06000050,LA,60,21
E06000050,LA,61,38
E06000050,LA,62,52
E06000050,LA,63,185
E06000050,LA,64,278
E06000050,LA,65,68
E06000050,LA,66,13
E06000050,LA,67,25
E06000050,LA,68,142
E06000050,LA,69,56
E06000050,LA,70,145
E06000050,LA,71,196
E06000050,LA,72,3
E06000050,LA,73,0
E06000050,LA,74,0
E06000050,LA,75,1
E06000050,LA,76,3
E06000050,LA,77,6
E06000050,LA,78,0
E06000050,LA,79,0
E06000050,LA,80,8
E06000050,LA,81,9
E06000050,LA,82,22
E06000050,LA,83,2
E06000050,LA,84,0
E06000050,LA,85,0
E06000050,LA,86,45
E06000050,LA,87,21
E06000050,LA,88,7
E06000050,LA,89,11
E06000050,LA,90,34
E06000050,LA,91,143
E06000050,LA,92,6
E06000050,LA,93,10
E06000050,LA,94,6
E06000051,LA,-8,8285
E06000051,LA,1,307064
E06000051,LA,2,291
E06000051,LA,3,6
E06000051,LA,4,0
E06000051,LA,5,0
E06000051,LA,6,0
E06000051,LA,7,0
E06000051,LA,8,3
E06000051,LA,9,0
E06000051,LA,10,0
E06000051,LA,11,1
E06000051,LA,12,145
E06000051,LA,13,163
E06000051,LA,14,255
E06000051,LA,15,146
E06000051,LA,16,107
E06000051,LA,17,1385
E06000051,LA,18,122
E06000051,LA,19,44
E06000051,LA,20,966
E06000051,LA,21,201
E06000051,LA,22,119
E06000051,LA,23,110
E06000051,LA,24,1270
E06000051,LA,25,99
E06000051,LA,26,49
E06000051,LA,27,35
E06000051,LA,28,12
E06000051,LA,29,11
E06000051,LA,30,9
E06000051,LA,31,3
E06000051,LA,32,0
E06000051,LA,33,16
E06000051,LA,34,29
E06000051,LA,35,13
E06000051,LA,36,1
E06000051,LA,37,9
E06000051,LA,38,20
E06000051,LA,39,0
E06000051,LA,40,0
E06000051,LA,41,137
E06000051,LA,42,143
E06000051,LA,43,355
E06000051,LA,44,0
E06000051,LA,45,29
E06000051,LA,46,38
E06000051,LA,47,4
E06000051,LA,48,8
E06000051,LA,49,98
E06000051,LA,50,27
E06000051,LA,51,292
E06000051,LA,52,0
E06000051,LA,53,76
E06000051,LA,54,14
E06000051,LA,55,3
E06000051,LA,56,6
E06000051,LA,57,53
E06000051,LA,58,175
E06000051,LA,59,4
E06000051,LA,60,9
E06000051,LA,61,26
E06000051,LA,62,53
E06000051,LA,63,154
E06000051,LA,64,232
E06000051,LA,65,41
E06000051,LA,66,14
E06000051,LA,67,22
E06000051,LA,68,105
E06000051,LA,69,8
E06000051,LA,70,203
E06000051,LA,71,18
E06000051,LA,72,46
E06000051,LA,73,0
E06000051,LA,74,1
E06000051,LA,75,1
E06000051,LA,76,2
E06000051,LA,77,1
E06000051,LA,78,0
E06000051,LA,79,4
E06000051,LA,80,6
E06000051,LA,81,6
E06000051,LA,82,15
E06000051,LA,83,5
E06000051,LA,84,0
E06000051,LA,85,0
E06000051,LA,86,8
E06000051,LA,87,19
E06000051,LA,88,1
E06000051,LA,89,9
E06000051,LA,90,27
E06000051,LA,91,46
E06000051,LA,92,6
E06000051,LA,93,15
E06000051,LA,94,49
E06000052,LA,-8,14735
E06000052,LA,1,545343
E06000052,LA,2,58
E06000052,LA,3,2
E06000052,LA,4,2
E06000052,LA,5,0
E06000052,LA,6,1
E06000052,LA,7,471
E06000052,LA,8,4
E06000052,LA,9,0
E06000052,LA,10,5
E06000052,LA,11,0
E06000052,LA,12,284
E06000052,LA,13,678
E06000052,LA,14,424
E06000052,LA,15,257
E06000052,LA,16,323
E06000052,LA,17,1853
E06000052,LA,18,87
E06000052,LA,19,89
E06000052,LA,20,1128
E06000052,LA,21,870
E06000052,LA,22,183
E06000052,LA,23,277
E06000052,LA,24,310
E06000052,LA,25,81
E06000052,LA,26,124
E06000052,LA,27,55
E06000052,LA,28,27
E06000052,LA,29,41
E06000052,LA,30,16
E06000052,LA,31,7
E06000052,LA,32,5
E06000052,LA,33,20
E06000052,LA,34,18
E06000052,LA,35,24
E06000052,LA,36,2
E06000052,LA,37,72
E06000052,LA,38,22
E06000052,LA,39,1
E06000052,LA,40,0
E06000052,LA,41,238
E06000052,LA,42,142
E06000052,LA,43,197
E06000052,LA,44,8
E06000052,LA,45,12
E06000052,LA,46,9
E06000052,LA,47,13
E06000052,LA,48,12
E06000052,LA,49,22
E06000052,LA,50,23
E06000052,LA,51,32
E06000052,LA,52,0
E06000052,LA,53,127
E06000052,LA,54,3
E06000052,LA,55,9
E06000052,LA,56,6
E06000052,LA,57,61
E06000052,LA,58,65
E06000052,LA,59,4
E06000052,LA,60,69
E06000052,LA,61,10
E06000052,LA,62,119
E06000052,LA,63,113
E06000052,LA,64,247
E06000052,LA,65,42
E06000052,LA,66,29
E06000052,LA,67,16
E06000052,LA,68,135
E06000052,LA,69,62
E06000052,LA,70,231
E06000052,LA,71,51
E06000052,LA,72,13
E06000052,LA,73,0
E06000052,LA,74,0
E06000052,LA,75,1
E06000052,LA,76,0
E06000052,LA,77,2
E06000052,LA,78,0
E06000052,LA,79,0
E06000052,LA,80,1
E06000052,LA,81,5
E06000052,LA,82,3
E06000052,LA,83,4
E06000052,LA,84,0
E06000052,LA,85,0
E06000052,LA,86,1
E06000052,LA,87,36
E06000052,LA,88,10
E06000052,LA,89,5
E06000052,LA,90,11
E06000052,LA,91,102
E06000052,LA,92,12
E06000052,LA,93,66
E06000052,LA,94,26
E06000053,LA,-8,68
E06000053,LA,1,1940
E06000053,LA,2,0
E06000053,LA,3,0
E06000053,LA,4,0
E06000053,LA,5,0
E06000053,LA,6,0
E06000053,LA,7,0
E06000053,LA,8,0
E06000053,LA,9,0
E06000053,LA,10,0
E06000053,LA,11,0
E06000053,LA,12,3
E06000053,LA,13,2
E06000053,LA,14,3
E06000053,LA,15,0
E06000053,LA,16,2
E06000053,LA,17,16
E06000053,LA,18,1
E06000053,LA,19,0
E06000053,LA,20,2
E06000053,LA,21,1
E06000053,LA,22,0
E06000053,LA,23,6
E06000053,LA,24,5
E06000053,LA,25,1
E06000053,LA,26,0
E06000053,LA,27,0
E06000053,LA,28,0
E06000053,LA,29,0
E06000053,LA,30,0
E06000053,LA,31,0
E06000053,LA,32,0
E06000053,LA,33,0
E06000053,LA,34,0
E06000053,LA,35,0
E06000053,LA,36,0
E06000053,LA,37,1
E06000053,LA,38,0
E06000053,LA,39,0
E06000053,LA,40,0
E06000053,LA,41,0
E06000053,LA,42,0
E06000053,LA,43,0
E06000053,LA,44,0
E06000053,LA,45,0
E06000053,LA,46,0
E06000053,LA,47,0
E06000053,LA,48,0
E06000053,LA,49,0
E06000053,LA,50,0
E06000053,LA,51,0
E06000053,LA,52,0
E06000053,LA,53,0
E06000053,LA,54,0
E06000053,LA,55,0
E06000053,LA,56,0
E06000053,LA,57,3
E06000053,LA,58,0
E06000053,LA,59,0
E06000053,LA,60,0
E06000053,LA,61,0
E06000053,LA,62,0
E06000053,LA,63,0
E06000053,LA,64,0
E06000053,LA,65,0
E06000053,LA,66,0
E06000053,LA,67,0
E06000053,LA,68,0
E06000053,LA,69,0
E06000053,LA,70,0
E06000053,LA,71,0
E06000053,LA,72,0
E06000053,LA,73,0
E06000053,LA,74,0
E06000053,LA,75,0
E06000053,LA,76,0
E06000053,LA,77,0
E06000053,LA,78,0
E06000053,LA,79,0
E06000053,LA,80,0
E06000053,LA,81,0
E06000053,LA,82,0
E06000053,LA,83,0
E06000053,LA,84,0
E06000053,LA,85,0
E06000053,LA,86,0
E06000053,LA,87,0
E06000053,LA,88,0
E06000053,LA,89,0
E06000053,LA,90,0
E06000053,LA,91,0
E06000053,LA,92,0
E06000053,LA,93,0
E06000053,LA,94,0
E06000054,LA,-8,14784
E06000054,LA,1,478350
E06000054,LA,2,96
E06000054,LA,3,4
E06000054,LA,4,1
E06000054,LA,5,0
E06000054,LA,6,0
E06000054,LA,7,2
E06000054,LA,8,5
E06000054,LA,9,0
E06000054,LA,10,9
E06000054,LA,11,0
E06000054,LA,12,355
E06000054,LA,13,728
E06000054,LA,14,524
E06000054,LA,15,352
E06000054,LA,16,354
E06000054,LA,17,4062
E06000054,LA,18,179
E06000054,LA,19,79
E06000054,LA,20,1787
E06000054,LA,21,123
E06000054,LA,22,54
E06000054,LA,23,453
E06000054,LA,24,298
E06000054,LA,25,145
E06000054,LA,26,121
E06000054,LA,27,61
E06000054,LA,28,29
E06000054,LA,29,17
E06000054,LA,30,11
E06000054,LA,31,12
E06000054,LA,32,7
E06000054,LA,33,22
E06000054,LA,34,79
E06000054,LA,35,24
E06000054,LA,36,3
E06000054,LA,37,24
E06000054,LA,38,64
E06000054,LA,39,1
E06000054,LA,40,0
E06000054,LA,41,205
E06000054,LA,42,311
E06000054,LA,43,382
E06000054,LA,44,9
E06000054,LA,45,95
E06000054,LA,46,45
E06000054,LA,47,20
E06000054,LA,48,11
E06000054,LA,49,91
E06000054,LA,50,95
E06000054,LA,51,136
E06000054,LA,52,0
E06000054,LA,53,363
E06000054,LA,54,54
E06000054,LA,55,23
E06000054,LA,56,45
E06000054,LA,57,194
E06000054,LA,58,449
E06000054,LA,59,29
E06000054,LA,60,2172
E06000054,LA,61,66
E06000054,LA,62,105
E06000054,LA,63,190
E06000054,LA,64,313
E06000054,LA,65,97
E06000054,LA,66,27
E06000054,LA,67,64
E06000054,LA,68,197
E06000054,LA,69,32
E06000054,LA,70,341
E06000054,LA,71,32
E06000054,LA,72,347
E06000054,LA,73,0
E06000054,LA,74,2
E06000054,LA,75,6
E06000054,LA,76,9
E06000054,LA,77,1
E06000054,LA,78,0
E06000054,LA,79,1
E06000054,LA,80,63
E06000054,LA,81,19
E06000054,LA,82,20
E06000054,LA,83,21
E06000054,LA,84,2
E06000054,LA,85,0
E06000054,LA,86,33
E06000054,LA,87,89
E06000054,LA,88,5
E06000054,LA,89,46
E06000054,LA,90,81
E06000054,LA,91,101
E06000054,LA,92,11
E06000054,LA,93,36
E06000054,LA,94,33
E06000055,LA,-8,6536
E06000055,LA,1,156968
E06000055,LA,2,11
E06000055,LA,3,2
E06000055,LA,4,0
E06000055,LA,5,0
E06000055,LA,6,2
E06000055,LA,7,0
E06000055,LA,8,3
E06000055,LA,9,0
E06000055,LA,10,29
E06000055,LA,11,0
E06000055,LA,12,246
E06000055,LA,13,552
E06000055,LA,14,499
E06000055,LA,15,1249
E06000055,LA,16,110
E06000055,LA,17,4877
E06000055,LA,18,77
E06000055,LA,19,68
E06000055,LA,20,2804
E06000055,LA,21,919
E06000055,LA,22,236
E06000055,LA,23,271
E06000055,LA,24,326
E06000055,LA,25,234
E06000055,LA,26,26
E06000055,LA,27,10
E06000055,LA,28,11
E06000055,LA,29,11
E06000055,LA,30,7
E06000055,LA,31,13
E06000055,LA,32,2
E06000055,LA,33,13
E06000055,LA,34,238
E06000055,LA,35,45
E06000055,LA,36,3
E06000055,LA,37,8
E06000055,LA,38,311
E06000055,LA,39,0
E06000055,LA,40,0
E06000055,LA,41,359
E06000055,LA,42,149
E06000055,LA,43,351
E06000055,LA,44,0
E06000055,LA,45,51
E06000055,LA,46,322
E06000055,LA,47,106
E06000055,LA,48,24
E06000055,LA,49,922
E06000055,LA,50,116
E06000055,LA,51,2300
E06000055,LA,52,54
E06000055,LA,53,1319
E06000055,LA,54,120
E06000055,LA,55,47
E06000055,LA,56,109
E06000055,LA,57,245
E06000055,LA,58,517
E06000055,LA,59,17
E06000055,LA,60,21
E06000055,LA,61,81
E06000055,LA,62,44
E06000055,LA,63,85
E06000055,LA,64,144
E06000055,LA,65,16
E06000055,LA,66,11
E06000055,LA,67,35
E06000055,LA,68,72
E06000055,LA,69,12
E06000055,LA,70,116
E06000055,LA,71,31
E06000055,LA,72,0
E06000055,LA,73,0
E06000055,LA,74,0
E06000055,LA,75,0
E06000055,LA,76,12
E06000055,LA,77,21
E06000055,LA,78,4
E06000055,LA,79,6
E06000055,LA,80,111
E06000055,LA,81,23
E06000055,LA,82,55
E06000055,LA,83,81
E06000055,LA,84,5
E06000055,LA,85,22
E06000055,LA,86,93
E06000055,LA,87,41
E06000055,LA,88,17
E06000055,LA,89,41
E06000055,LA,90,61
E06000055,LA,91,75
E06000055,LA,92,6
E06000055,LA,93,11
E06000055,LA,94,25
E06000056,LA,-8,10536
E06000056,LA,1,269941
E06000056,LA,2,17
E06000056,LA,3,1
E06000056,LA,4,1
E06000056,LA,5,0
E06000056,LA,6,0
E06000056,LA,7,0
E06000056,LA,8,0
E06000056,LA,9,0
E06000056,LA,10,17
E06000056,LA,11,0
E06000056,LA,12,271
E06000056,LA,13,482
E06000056,LA,14,464
E06000056,LA,15,432
E06000056,LA,16,108
E06000056,LA,17,2896
E06000056,LA,18,121
E06000056,LA,19,79
E06000056,LA,20,2876
E06000056,LA,21,350
E06000056,LA,22,47
E06000056,LA,23,468
E06000056,LA,24,209
E06000056,LA,25,181
E06000056,LA,26,48
E06000056,LA,27,32
E06000056,LA,28,27
E06000056,LA,29,12
E06000056,LA,30,7
E06000056,LA,31,4
E06000056,LA,32,9
E06000056,LA,33,35
E06000056,LA,34,136
E06000056,LA,35,18
E06000056,LA,36,0
E06000056,LA,37,16
E06000056,LA,38,48
E06000056,LA,39,0
E06000056,LA,40,0
E06000056,LA,41,184
E06000056,LA,42,156
E06000056,LA,43,287
E06000056,LA,44,1
E06000056,LA,45,92
E06000056,LA,46,94
E06000056,LA,47,18
E06000056,LA,48,16
E06000056,LA,49,229
E06000056,LA,50,124
E06000056,LA,51,390
E06000056,LA,52,2
E06000056,LA,53,123
E06000056,LA,54,335
E06000056,LA,55,52
E06000056,LA,56,67
E06000056,LA,57,417
E06000056,LA,58,89
E06000056,LA,59,72
E06000056,LA,60,46
E06000056,LA,61,57
E06000056,LA,62,103
E06000056,LA,63,145
E06000056,LA,64,412
E06000056,LA,65,40
E06000056,LA,66,18
E06000056,LA,67,29
E06000056,LA,68,129
E06000056,LA,69,23
E06000056,LA,70,169
E06000056,LA,71,14
E06000056,LA,72,2
E06000056,LA,73,0
E06000056,LA,74,0
E06000056,LA,75,2
E06000056,LA,76,6
E06000056,LA,77,20
E06000056,LA,78,2
E06000056,LA,79,1
E06000056,LA,80,35
E06000056,LA,81,15
E06000056,LA,82,9
E06000056,LA,83,15
E06000056,LA,84,3
E06000056,LA,85,12
E06000056,LA,86,79
E06000056,LA,87,70
E06000056,LA,88,14
E06000056,LA,89,14
E06000056,LA,90,26
E06000056,LA,91,79
E06000056,LA,92,4
E06000056,LA,93,11
E06000056,LA,94,9
E06000057,LA,-8,8111
E06000057,LA,1,308943
E06000057,LA,2,13
E06000057,LA,3,0
E06000057,LA,4,1
E06000057,LA,5,0
E06000057,LA,6,0
E06000057,LA,7,0
E06000057,LA,8,8
E06000057,LA,9,0
E06000057,LA,10,3
E06000057,LA,11,0
E06000057,LA,12,65
E06000057,LA,13,136
E06000057,LA,14,168
E06000057,LA,15,69
E06000057,LA,16,85
E06000057,LA,17,509
E06000057,LA,18,17
E06000057,LA,19,18
E06000057,LA,20,189
E06000057,LA,21,81
E06000057,LA,22,43
E06000057,LA,23,48
E06000057,LA,24,81
E06000057,LA,25,33
E06000057,LA,26,58
E06000057,LA,27,34
E06000057,LA,28,14
E06000057,LA,29,4
E06000057,LA,30,2
E06000057,LA,31,0
E06000057,LA,32,9
E06000057,LA,33,2
E06000057,LA,34,22
E06000057,LA,35,13
E06000057,LA,36,0
E06000057,LA,37,25
E06000057,LA,38,5
E06000057,LA,39,0
E06000057,LA,40,1
E06000057,LA,41,85
E06000057,LA,42,105
E06000057,LA,43,259
E06000057,LA,44,3
E06000057,LA,45,81
E06000057,LA,46,66
E06000057,LA,47,5
E06000057,LA,48,17
E06000057,LA,49,75
E06000057,LA,50,30
E06000057,LA,51,218
E06000057,LA,52,0
E06000057,LA,53,105
E06000057,LA,54,0
E06000057,LA,55,6
E06000057,LA,56,2
E06000057,LA,57,28
E06000057,LA,58,41
E06000057,LA,59,3
E06000057,LA,60,6
E06000057,LA,61,2
E06000057,LA,62,42
E06000057,LA,63,51
E06000057,LA,64,123
E06000057,LA,65,11
E06000057,LA,66,4
E06000057,LA,67,24
E06000057,LA,68,56
E06000057,LA,69,7
E06000057,LA,70,128
E06000057,LA,71,10
E06000057,LA,72,0
E06000057,LA,73,0
E06000057,LA,74,0
E06000057,LA,75,0
E06000057,LA,76,5
E06000057,LA,77,7
E06000057,LA,78,0
E06000057,LA,79,0
E06000057,LA,80,3
E06000057,LA,81,2
E06000057,LA,82,2
E06000057,LA,83,0
E06000057,LA,84,1
E06000057,LA,85,0
E06000057,LA,86,11
E06000057,LA,87,12
E06000057,LA,88,1
E06000057,LA,89,3
E06000057,LA,90,11
E06000057,LA,91,70
E06000057,LA,92,5
E06000057,LA,93,17
E06000057,LA,94,7
E06000058,LA,-8,11009
E06000058,LA,1,356973
E06000058,LA,2,23
E06000058,LA,3,3
E06000058,LA,4,5
E06000058,LA,5,0
E06000058,LA,6,4
E06000058,LA,7,0
E06000058,LA,8,5
E06000058,LA,9,0
E06000058,LA,10,5
E06000058,LA,11,0
E06000058,LA,12,464
E06000058,LA,13,3869
E06000058,LA,14,3003
E06000058,LA,15,1078
E06000058,LA,16,395
E06000058,LA,17,6563
E06000058,LA,18,304
E06000058,LA,19,261
E06000058,LA,20,3066
E06000058,LA,21,567
E06000058,LA,22,219
E06000058,LA,23,1340
E06000058,LA,24,598
E06000058,LA,25,404
E06000058,LA,26,122
E06000058,LA,27,80
E06000058,LA,28,36
