code,geography,category,value
E01026602,LSOA,communal,0
E01026603,LSOA,household,1650
E01026603,LSOA,communal,0
E01026604,LSOA,household,1585
E01026604,LSOA,communal,3
E01026605,LSOA,household,1693
E01026605,LSOA,communal,102
E01026606,LSOA,household,1404
E01026606,LSOA,communal,8
E01026607,LSOA,household,1748
E01026607,LSOA,communal,21
E01026608,LSOA,household,1495
E01026608,LSOA,communal,0
E01026609,LSOA,household,1201
E01026609,LSOA,communal,0
E01026610,LSOA,household,1494
E01026610,LSOA,communal,0
E01026611,LSOA,household,1269
E01026611,LSOA,communal,72
E01026612,LSOA,household,2454
E01026612,LSOA,communal,0
E01026613,LSOA,household,1261
E01026613,LSOA,communal,2
E01026614,LSOA,household,1734
E01026614,LSOA,communal,33
E01026615,LSOA,household,1340
E01026615,LSOA,communal,10
E01026616,LSOA,household,1195
E01026616,LSOA,communal,13
E01026617,LSOA,household,1257
E01026617,LSOA,communal,6
E01026618,LSOA,household,1519
E01026618,LSOA,communal,9
E01026619,LSOA,household,1461
E01026619,LSOA,communal,0
E01026620,LSOA,household,1584
E01026620,LSOA,communal,0
E01026621,LSOA,household,1515
E01026621,LSOA,communal,67
E01026622,LSOA,household,1635
E01026622,LSOA,communal,0
E01026623,LSOA,household,1772
E01026623,LSOA,communal,66
E01026624,LSOA,household,1880
E01026624,LSOA,communal,59
E01026625,LSOA,household,1832
E01026625,LSOA,communal,0
E01026626,LSOA,household,2041
E01026626,LSOA,communal,57
E01026627,LSOA,household,1341
E01026627,LSOA,communal,0
E01026628,LSOA,household,1852
E01026628,LSOA,communal,21
E01026629,LSOA,household,1491
E01026629,LSOA,communal,0
E01026630,LSOA,household,1589
E01026630,LSOA,communal,0
E01026631,LSOA,household,1630
E01026631,LSOA,communal,0
E01026632,LSOA,household,1616
E01026632,LSOA,communal,45
E01026633,LSOA,household,1745
E01026633,LSOA,communal,18
E01026634,LSOA,household,1514
E01026634,LSOA,communal,5
E01026635,LSOA,household,2404
E01026635,LSOA,communal,0
E01026636,LSOA,household,1529
E01026636,LSOA,communal,24
E01026637,LSOA,household,2062
E01026637,LSOA,communal,41
E01026638,LSOA,household,1663
E01026638,LSOA,communal,0
E01026639,LSOA,household,1499
E01026639,LSOA,communal,65
E01026640,LSOA,household,1496
E01026640,LSOA,communal,0
E01026641,LSOA,household,1409
E01026641,LSOA,communal,0
E01026642,LSOA,household,1378
E01026642,LSOA,communal,46
E01026643,LSOA,household,1379
E01026643,LSOA,communal,5
E01026644,LSOA,household,1344
E01026644,LSOA,communal,494
E01026645,LSOA,household,1130
E01026645,LSOA,communal,0
E01026646,LSOA,household,1477
E01026646,LSOA,communal,0
E01026647,LSOA,household,2223
E01026647,LSOA,communal,0
E01026648,LSOA,household,1659
E01026648,LSOA,communal,0
E01026649,LSOA,household,1757
E01026649,LSOA,communal,38
E01026650,LSOA,household,1268
E01026650,LSOA,communal,0
E01026651,LSOA,household,2576
E01026651,LSOA,communal,6
E01026652,LSOA,household,1434
E01026652,LSOA,communal,2
E01026653,LSOA,household,1780
E01026653,LSOA,communal,1
E01026654,LSOA,household,1535
E01026654,LSOA,communal,19
E01026655,LSOA,household,1418
E01026655,LSOA,communal,0
E01026656,LSOA,household,1752
E01026656,LSOA,communal,47
E01026659,LSOA,household,1699
E01026659,LSOA,communal,0
E01026660,LSOA,household,1777
E01026660,LSOA,communal,1
E01026661,LSOA,household,1678
E01026661,LSOA,communal,0
E01026662,LSOA,household,2861
E01026662,LSOA,communal,0
E01026663,LSOA,household,1751
E01026663,LSOA,communal,0
E01026664,LSOA,household,2217
E01026664,LSOA,communal,0
E01026665,LSOA,household,2438
E01026665,LSOA,communal,24
E01026666,LSOA,household,1996
E01026666,LSOA,communal,3
E01026667,LSOA,household,1420
E01026667,LSOA,communal,68
E01026668,LSOA,household,1614
E01026668,LSOA,communal,21
E01026669,LSOA,household,1975
E01026669,LSOA,communal,1
E01026670,LSOA,household,1543
E01026670,LSOA,communal,75
E01026671,LSOA,household,1348
E01026671,LSOA,communal,4
E01026672,LSOA,household,1411
E01026672,LSOA,communal,0
E01026673,LSOA,household,1414
E01026673,LSOA,communal,0
E01026674,LSOA,household,1128
E01026674,LSOA,communal,0
E01026675,LSOA,household,1237
E01026675,LSOA,communal,0
E01026676,LSOA,household,1596
E01026676,LSOA,communal,31
E01026677,LSOA,household,1432
E01026677,LSOA,communal,22
E01026678,LSOA,household,1490
E01026678,LSOA,communal,32
E01026679,LSOA,household,2431
E01026679,LSOA,communal,3
E01026680,LSOA,household,1577
E01026680,LSOA,communal,24
E01026681,LSOA,household,1206
E01026681,LSOA,communal,3
E01026682,LSOA,household,1043
E01026682,LSOA,communal,103
E01026683,LSOA,household,1257
E01026683,LSOA,communal,18
E01026684,LSOA,household,1386
E01026684,LSOA,communal,46
E01026685,LSOA,household,1242
E01026685,LSOA,communal,0
E01026687,LSOA,household,1929
E01026687,LSOA,communal,33
E01026688,LSOA,household,1696
E01026688,LSOA,communal,0
E01026689,LSOA,household,1523
E01026689,LSOA,communal,0
E01026690,LSOA,household,1679
E01026690,LSOA,communal,17
E01026691,LSOA,household,1157
E01026691,LSOA,communal,36
E01026692,LSOA,household,1140
E01026692,LSOA,communal,0
E01026693,LSOA,household,2217
E01026693,LSOA,communal,18
E01026694,LSOA,household,2627
E01026694,LSOA,communal,8
E01026695,LSOA,household,2117
E01026695,LSOA,communal,18
E01026696,LSOA,household,1224
E01026696,LSOA,communal,23
E01026697,LSOA,household,1342
E01026697,LSOA,communal,9
E01026699,LSOA,household,1614
E01026699,LSOA,communal,6
E01026700,LSOA,household,1401
E01026700,LSOA,communal,0
E01026701,LSOA,household,1674
E01026701,LSOA,communal,0
E01026702,LSOA,household,1299
E01026702,LSOA,communal,35
E01026703,LSOA,household,1104
E01026703,LSOA,communal,3
E01026704,LSOA,household,1870
E01026704,LSOA,communal,0
E01026705,LSOA,household,1797
E01026705,LSOA,communal,0
E01026706,LSOA,household,2044
E01026706,LSOA,communal,0
E01026708,LSOA,household,1380
E01026708,LSOA,communal,0
E01026709,LSOA,household,1892
E01026709,LSOA,communal,33
E01026710,LSOA,household,1155
E01026710,LSOA,communal,43
E01026711,LSOA,household,1557
E01026711,LSOA,communal,2
E01026712,LSOA,household,1879
E01026712,LSOA,communal,0
E01026713,LSOA,household,1640
E01026713,LSOA,communal,54
E01026714,LSOA,household,2247
E01026714,LSOA,communal,13
E01026715,LSOA,household,1603
E01026715,LSOA,communal,0
E01026716,LSOA,household,1957
E01026716,LSOA,communal,19
E01026717,LSOA,household,1682
E01026717,LSOA,communal,0
E01026718,LSOA,household,2293
E01026718,LSOA,communal,1
E01026719,LSOA,household,2503
E01026719,LSOA,communal,3
E01026720,LSOA,household,1396
E01026720,LSOA,communal,0
E01026721,LSOA,household,1457
E01026721,LSOA,communal,24
E01026722,LSOA,household,2594
E01026722,LSOA,communal,0
E01026723,LSOA,household,1679
E01026723,LSOA,communal,0
E01026724,LSOA,household,1820
E01026724,LSOA,communal,36
E01026725,LSOA,household,1469
E01026725,LSOA,communal,0
E01026726,LSOA,household,2160
E01026726,LSOA,communal,0
E01026727,LSOA,household,2601
E01026727,LSOA,communal,1
E01026728,LSOA,household,2559
E01026728,LSOA,communal,0
E01026729,LSOA,household,2131
E01026729,LSOA,communal,61
E01026730,LSOA,household,2547
E01026730,LSOA,communal,0
E01026733,LSOA,household,2381
E01026733,LSOA,communal,4
E01026734,LSOA,household,974
E01026734,LSOA,communal,58
E01026735,LSOA,household,1112
E01026735,LSOA,communal,31
E01026736,LSOA,household,1287
E01026736,LSOA,communal,6
E01026737,LSOA,household,2338
E01026737,LSOA,communal,1
E01026738,LSOA,household,2375
E01026738,LSOA,communal,4
E01026739,LSOA,household,1864
E01026739,LSOA,communal,49
E01026740,LSOA,household,2314
E01026740,LSOA,communal,47
E01026741,LSOA,household,1724
E01026741,LSOA,communal,12
E01026742,LSOA,household,1591
E01026742,LSOA,communal,232
E01026743,LSOA,household,2191
E01026743,LSOA,communal,0
E01026744,LSOA,household,2297
E01026744,LSOA,communal,1
E01026745,LSOA,household,1852
E01026745,LSOA,communal,0
E01026746,LSOA,household,1707
E01026746,LSOA,communal,10
E01026747,LSOA,household,1303
E01026747,LSOA,communal,23
E01026748,LSOA,household,1486
E01026748,LSOA,communal,0
E01026749,LSOA,household,1562
E01026749,LSOA,communal,71
E01026750,LSOA,household,1326
E01026750,LSOA,communal,26
E01026751,LSOA,household,1401
E01026751,LSOA,communal,25
E01026752,LSOA,household,1501
E01026752,LSOA,communal,3
E01026753,LSOA,household,1552
E01026753,LSOA,communal,0
E01026754,LSOA,household,1354
E01026754,LSOA,communal,0
E01026755,LSOA,household,1151
E01026755,LSOA,communal,29
E01026756,LSOA,household,1259
E01026756,LSOA,communal,8
E01026757,LSOA,household,1414
E01026757,LSOA,communal,49
E01026758,LSOA,household,1316
E01026758,LSOA,communal,0
E01026759,LSOA,household,1362
E01026759,LSOA,communal,62
E01026760,LSOA,household,1848
E01026760,LSOA,communal,74
E01026761,LSOA,household,1503
E01026761,LSOA,communal,26
E01026763,LSOA,household,1264
E01026763,LSOA,communal,36
E01026764,LSOA,household,1252
E01026764,LSOA,communal,16
E01026765,LSOA,household,1351
E01026765,LSOA,communal,0
E01026766,LSOA,household,2356
E01026766,LSOA,communal,0
E01026767,LSOA,household,1223
E01026767,LSOA,communal,0
E01026768,LSOA,household,1332
E01026768,LSOA,communal,576
E01026769,LSOA,household,2039
E01026769,LSOA,communal,22
E01026770,LSOA,household,1647
E01026770,LSOA,communal,105
E01026771,LSOA,household,1472
E01026771,LSOA,communal,34
E01026772,LSOA,household,1771
E01026772,LSOA,communal,0
E01026773,LSOA,household,2041
E01026773,LSOA,communal,17
E01026774,LSOA,household,1698
E01026774,LSOA,communal,5
E01026775,LSOA,household,1296
E01026775,LSOA,communal,0
E01026776,LSOA,household,1753
E01026776,LSOA,communal,31
E01026777,LSOA,household,1308
E01026777,LSOA,communal,0
E01026778,LSOA,household,1303
E01026778,LSOA,communal,64
E01026779,LSOA,household,1368
E01026779,LSOA,communal,31
E01026780,LSOA,household,2734
E01026780,LSOA,communal,0
E01026781,LSOA,household,1989
E01026781,LSOA,communal,26
E01026782,LSOA,household,2103
E01026782,LSOA,communal,10
E01026783,LSOA,household,1767
E01026783,LSOA,communal,47
E01026784,LSOA,household,1074
E01026784,LSOA,communal,1
E01026785,LSOA,household,1327
E01026785,LSOA,communal,29
E01026786,LSOA,household,1990
E01026786,LSOA,communal,30
E01026787,LSOA,household,1053
E01026787,LSOA,communal,20
E01026788,LSOA,household,1237
E01026788,LSOA,communal,0
E01026789,LSOA,household,1155
E01026789,LSOA,communal,5
E01026790,LSOA,household,1169
E01026790,LSOA,communal,23
E01026791,LSOA,household,1518
E01026791,LSOA,communal,0
E01026792,LSOA,household,1389
E01026792,LSOA,communal,0
E01026793,LSOA,household,1873
E01026793,LSOA,communal,3
E01026794,LSOA,household,2006
E01026794,LSOA,communal,37
E01026796,LSOA,household,1992
E01026796,LSOA,communal,73
E01026797,LSOA,household,2678
E01026797,LSOA,communal,0
E01026798,LSOA,household,1554
E01026798,LSOA,communal,0
E01026799,LSOA,household,1566
E01026799,LSOA,communal,0
E01026800,LSOA,household,2092
E01026800,LSOA,communal,45
E01026801,LSOA,household,1539
E01026801,LSOA,communal,29
E01026802,LSOA,household,1605
E01026802,LSOA,communal,67
E01026803,LSOA,household,1529
E01026803,LSOA,communal,28
E01026804,LSOA,household,1530
E01026804,LSOA,communal,0
E01026805,LSOA,household,1533
E01026805,LSOA,communal,0
E01026806,LSOA,household,1063
E01026806,LSOA,communal,503
E01026807,LSOA,household,1332
E01026807,LSOA,communal,0
E01026808,LSOA,household,1305
E01026808,LSOA,communal,0
E01026809,LSOA,household,1493
E01026809,LSOA,communal,16
E01026810,LSOA,household,1605
E01026810,LSOA,communal,16
E01026811,LSOA,household,1558
E01026811,LSOA,communal,15
E01026812,LSOA,household,1615
E01026812,LSOA,communal,0
E01026813,LSOA,household,1418
E01026813,LSOA,communal,0
E01026814,LSOA,household,1651
E01026814,LSOA,communal,0
E01026815,LSOA,household,1469
E01026815,LSOA,communal,31
E01026816,LSOA,household,1838
E01026816,LSOA,communal,42
E01026817,LSOA,household,1497
E01026817,LSOA,communal,0
E01026818,LSOA,household,1591
E01026818,LSOA,communal,0
E01026819,LSOA,household,1488
E01026819,LSOA,communal,0
E01026820,LSOA,household,1883
E01026820,LSOA,communal,0
E01026821,LSOA,household,1632
E01026821,LSOA,communal,0
E01026823,LSOA,household,2120
E01026823,LSOA,communal,36
E01026824,LSOA,household,1748
E01026824,LSOA,communal,32
E01026825,LSOA,household,1418
E01026825,LSOA,communal,14
E01026826,LSOA,household,1597
E01026826,LSOA,communal,38
E01026827,LSOA,household,1617
E01026827,LSOA,communal,0
E01026828,LSOA,household,1692
E01026828,LSOA,communal,0
E01026829,LSOA,household,2173
E01026829,LSOA,communal,0
E01026830,LSOA,household,1351
E01026830,LSOA,communal,16
E01026831,LSOA,household,1311
E01026831,LSOA,communal,6
E01026832,LSOA,household,1495
E01026832,LSOA,communal,0
E01026833,LSOA,household,1564
E01026833,LSOA,communal,0
E01026834,LSOA,household,1594
E01026834,LSOA,communal,0
E01026835,LSOA,household,1466
E01026835,LSOA,communal,44
E01026836,LSOA,household,1504
E01026836,LSOA,communal,0
E01026837,LSOA,household,1460
E01026837,LSOA,communal,12
E01026838,LSOA,household,1534
E01026838,LSOA,communal,0
E01026839,LSOA,household,1550
E01026839,LSOA,communal,0
E01026840,LSOA,household,1614
E01026840,LSOA,communal,0
E01026841,LSOA,household,1419
E01026841,LSOA,communal,15
E01026842,LSOA,household,1720
E01026842,LSOA,communal,31
E01026843,LSOA,household,1894
E01026843,LSOA,communal,16
E01026844,LSOA,household,1866
E01026844,LSOA,communal,0
E01026845,LSOA,household,1576
E01026845,LSOA,communal,0
E01026846,LSOA,household,1790
E01026846,LSOA,communal,25
E01026848,LSOA,household,1813
E01026848,LSOA,communal,52
E01026849,LSOA,household,1772
E01026849,LSOA,communal,5
E01026850,LSOA,household,1919
E01026850,LSOA,communal,1
E01026852,LSOA,household,1264
E01026852,LSOA,communal,59
E01026853,LSOA,household,1949
E01026853,LSOA,communal,0
E01026855,LSOA,household,1708
E01026855,LSOA,communal,1
E01026856,LSOA,household,1771
E01026856,LSOA,communal,10
E01026857,LSOA,household,1545
E01026857,LSOA,communal,0
E01026858,LSOA,household,1636
E01026858,LSOA,communal,8
E01026859,LSOA,household,1628
E01026859,LSOA,communal,0
E01026860,LSOA,household,1258
E01026860,LSOA,communal,3229
E01026861,LSOA,household,1627
E01026861,LSOA,communal,128
E01026862,LSOA,household,1356
E01026862,LSOA,communal,0
E01026863,LSOA,household,1947
E01026863,LSOA,communal,34
E01026864,LSOA,household,1548
E01026864,LSOA,communal,0
E01026865,LSOA,household,2011
E01026865,LSOA,communal,32
E01026866,LSOA,household,1687
E01026866,LSOA,communal,0
E01026867,LSOA,household,1681
E01026867,LSOA,communal,0
E01026868,LSOA,household,1785
E01026868,LSOA,communal,0
E01026869,LSOA,household,1539
E01026869,LSOA,communal,0
E01026870,LSOA,household,1522
E01026870,LSOA,communal,10
E01026871,LSOA,household,1214
E01026871,LSOA,communal,0
E01026872,LSOA,household,2284
E01026872,LSOA,communal,9
E01026873,LSOA,household,1233
E01026873,LSOA,communal,3
E01026874,LSOA,household,1485
E01026874,LSOA,communal,58
E01026875,LSOA,household,1105
E01026875,LSOA,communal,3
E01026876,LSOA,household,1502
E01026876,LSOA,communal,29
E01026877,LSOA,household,1560
E01026877,LSOA,communal,6
E01026878,LSOA,household,1230
E01026878,LSOA,communal,0
E01026879,LSOA,household,1186
E01026879,LSOA,communal,62
E01026880,LSOA,household,1386
E01026880,LSOA,communal,56
E01026881,LSOA,household,1840
E01026881,LSOA,communal,0
E01026883,LSOA,household,2169
E01026883,LSOA,communal,25
E01026884,LSOA,household,2509
E01026884,LSOA,communal,0
E01026885,LSOA,household,1602
E01026885,LSOA,communal,1
E01026886,LSOA,household,1324
E01026886,LSOA,communal,0
E01026887,LSOA,household,1569
E01026887,LSOA,communal,31
E01026888,LSOA,household,1617
E01026888,LSOA,communal,30
E01026889,LSOA,household,1541
E01026889,LSOA,communal,0
E01026891,LSOA,household,1721
E01026891,LSOA,communal,18
E01026892,LSOA,household,1245
E01026892,LSOA,communal,25
E01026893,LSOA,household,1246
E01026893,LSOA,communal,33
E01026894,LSOA,household,2504
E01026894,LSOA,communal,43
E01026895,LSOA,household,1403
E01026895,LSOA,communal,33
E01026896,LSOA,household,1154
E01026896,LSOA,communal,0
E01026897,LSOA,household,2796
E01026897,LSOA,communal,1
E01026898,LSOA,household,1463
E01026898,LSOA,communal,1
E01026899,LSOA,household,1589
E01026899,LSOA,communal,21
E01026900,LSOA,household,1495
E01026900,LSOA,communal,0
E01026901,LSOA,household,1312
E01026901,LSOA,communal,0
E01026902,LSOA,household,2438
E01026902,LSOA,communal,10
E01026903,LSOA,household,1136
E01026903,LSOA,communal,25
E01026904,LSOA,household,1370
E01026904,LSOA,communal,0
E01026905,LSOA,household,1021
E01026905,LSOA,communal,0
E01026906,LSOA,household,1772
E01026906,LSOA,communal,0
E01026907,LSOA,household,1906
E01026907,LSOA,communal,0
E01026908,LSOA,household,2441
E01026908,LSOA,communal,61
E01026909,LSOA,household,1415
E01026909,LSOA,communal,49
E01026910,LSOA,household,1619
E01026910,LSOA,communal,0
E01026911,LSOA,household,1463
E01026911,LSOA,communal,12
E01026912,LSOA,household,1700
E01026912,LSOA,communal,0
E01026913,LSOA,household,1655
E01026913,LSOA,communal,1
E01026914,LSOA,household,1893
E01026914,LSOA,communal,60
E01026915,LSOA,household,2048
E01026915,LSOA,communal,0
E01026916,LSOA,household,2031
E01026916,LSOA,communal,0
E01026917,LSOA,household,1392
E01026917,LSOA,communal,0
E01026918,LSOA,household,1632
E01026918,LSOA,communal,10
E01026919,LSOA,household,1452
E01026919,LSOA,communal,42
E01026920,LSOA,household,1196
E01026920,LSOA,communal,0
E01026921,LSOA,household,1271
