code,geography,category,value
E01013141,LSOA,2,48
E01013141,LSOA,3,6
E01013142,LSOA,1,1612
E01013142,LSOA,2,37
E01013142,LSOA,3,12
E01013143,LSOA,1,1322
E01013143,LSOA,2,46
E01013143,LSOA,3,1
E01013144,LSOA,1,1389
E01013144,LSOA,2,27
E01013144,LSOA,3,4
E01013145,LSOA,1,1159
E01013145,LSOA,2,32
E01013145,LSOA,3,5
E01013146,LSOA,1,1626
E01013146,LSOA,2,38
E01013146,LSOA,3,11
E01013147,LSOA,1,1336
E01013147,LSOA,2,24
E01013147,LSOA,3,3
E01013148,LSOA,1,1269
E01013148,LSOA,2,33
E01013148,LSOA,3,6
E01013149,LSOA,1,1067
E01013149,LSOA,2,19
E01013149,LSOA,3,5
E01013150,LSOA,1,1193
E01013150,LSOA,2,27
E01013150,LSOA,3,5
E01013151,LSOA,1,1132
E01013151,LSOA,2,22
E01013151,LSOA,3,15
E01013152,LSOA,1,1431
E01013152,LSOA,2,18
E01013152,LSOA,3,15
E01013153,LSOA,1,1194
E01013153,LSOA,2,31
E01013153,LSOA,3,12
E01013154,LSOA,1,1253
E01013154,LSOA,2,29
E01013154,LSOA,3,4
E01013155,LSOA,1,1228
E01013155,LSOA,2,30
E01013155,LSOA,3,11
E01013156,LSOA,1,1253
E01013156,LSOA,2,27
E01013156,LSOA,3,4
E01013157,LSOA,1,1642
E01013157,LSOA,2,56
E01013157,LSOA,3,15
E01013158,LSOA,1,1324
E01013158,LSOA,2,27
E01013158,LSOA,3,5
E01013159,LSOA,1,1449
E01013159,LSOA,2,49
E01013159,LSOA,3,1
E01013160,LSOA,1,1339
E01013160,LSOA,2,27
E01013160,LSOA,3,7
E01013161,LSOA,1,1253
E01013161,LSOA,2,45
E01013161,LSOA,3,6
E01013162,LSOA,1,1465
E01013162,LSOA,2,46
E01013162,LSOA,3,3
E01013163,LSOA,1,1225
E01013163,LSOA,2,32
E01013163,LSOA,3,8
E01013164,LSOA,1,1808
E01013164,LSOA,2,55
E01013164,LSOA,3,5
E01013165,LSOA,1,1251
E01013165,LSOA,2,26
E01013165,LSOA,3,13
E01013167,LSOA,1,1680
E01013167,LSOA,2,57
E01013167,LSOA,3,13
E01013170,LSOA,1,1397
E01013170,LSOA,2,37
E01013170,LSOA,3,4
E01013171,LSOA,1,1770
E01013171,LSOA,2,54
E01013171,LSOA,3,11
E01013172,LSOA,1,1405
E01013172,LSOA,2,52
E01013172,LSOA,3,10
E01013173,LSOA,1,1279
E01013173,LSOA,2,38
E01013173,LSOA,3,6
E01013174,LSOA,1,1479
E01013174,LSOA,2,35
E01013174,LSOA,3,6
E01013175,LSOA,1,1711
E01013175,LSOA,2,57
E01013175,LSOA,3,7
E01013176,LSOA,1,1308
E01013176,LSOA,2,40
E01013176,LSOA,3,24
E01013177,LSOA,1,1352
E01013177,LSOA,2,33
E01013177,LSOA,3,9
E01013178,LSOA,1,1285
E01013178,LSOA,2,59
E01013178,LSOA,3,4
E01013179,LSOA,1,1495
E01013179,LSOA,2,62
E01013179,LSOA,3,8
E01013180,LSOA,1,1328
E01013180,LSOA,2,45
E01013180,LSOA,3,12
E01013181,LSOA,1,1421
E01013181,LSOA,2,54
E01013181,LSOA,3,10
E01013182,LSOA,1,1343
E01013182,LSOA,2,94
E01013182,LSOA,3,10
E01013183,LSOA,1,1426
E01013183,LSOA,2,53
E01013183,LSOA,3,7
E01013184,LSOA,1,1384
E01013184,LSOA,2,85
E01013184,LSOA,3,14
E01013185,LSOA,1,1381
E01013185,LSOA,2,77
E01013185,LSOA,3,15
E01013186,LSOA,1,1475
E01013186,LSOA,2,64
E01013186,LSOA,3,11
E01013187,LSOA,1,1248
E01013187,LSOA,2,53
E01013187,LSOA,3,15
E01013188,LSOA,1,1501
E01013188,LSOA,2,46
E01013188,LSOA,3,13
E01013189,LSOA,1,1530
E01013189,LSOA,2,36
E01013189,LSOA,3,20
E01013191,LSOA,1,1417
E01013191,LSOA,2,66
E01013191,LSOA,3,18
E01013192,LSOA,1,1407
E01013192,LSOA,2,40
E01013192,LSOA,3,6
E01013193,LSOA,1,1465
E01013193,LSOA,2,36
E01013193,LSOA,3,7
E01013194,LSOA,1,1354
E01013194,LSOA,2,40
E01013194,LSOA,3,5
E01013195,LSOA,1,1303
E01013195,LSOA,2,44
E01013195,LSOA,3,5
E01013196,LSOA,1,1221
E01013196,LSOA,2,38
E01013196,LSOA,3,9
E01013197,LSOA,1,1177
E01013197,LSOA,2,30
E01013197,LSOA,3,2
E01013198,LSOA,1,1319
E01013198,LSOA,2,59
E01013198,LSOA,3,5
E01013199,LSOA,1,990
E01013199,LSOA,2,33
E01013199,LSOA,3,7
E01013200,LSOA,1,1164
E01013200,LSOA,2,28
E01013200,LSOA,3,2
E01013201,LSOA,1,1473
E01013201,LSOA,2,57
E01013201,LSOA,3,2
E01013202,LSOA,1,1410
E01013202,LSOA,2,52
E01013202,LSOA,3,4
E01013203,LSOA,1,1469
E01013203,LSOA,2,63
E01013203,LSOA,3,3
E01013204,LSOA,1,1337
E01013204,LSOA,2,39
E01013204,LSOA,3,10
E01013205,LSOA,1,1332
E01013205,LSOA,2,45
E01013205,LSOA,3,5
E01013206,LSOA,1,1326
E01013206,LSOA,2,33
E01013206,LSOA,3,8
E01013207,LSOA,1,1278
E01013207,LSOA,2,34
E01013207,LSOA,3,6
E01013208,LSOA,1,1366
E01013208,LSOA,2,24
E01013208,LSOA,3,3
E01013209,LSOA,1,1392
E01013209,LSOA,2,37
E01013209,LSOA,3,3
E01013210,LSOA,1,1353
E01013210,LSOA,2,28
E01013210,LSOA,3,0
E01013211,LSOA,1,1369
E01013211,LSOA,2,38
E01013211,LSOA,3,5
E01013212,LSOA,1,1304
E01013212,LSOA,2,45
E01013212,LSOA,3,4
E01013213,LSOA,1,1089
E01013213,LSOA,2,48
E01013213,LSOA,3,0
E01013214,LSOA,1,1390
E01013214,LSOA,2,33
E01013214,LSOA,3,5
E01013215,LSOA,1,1606
E01013215,LSOA,2,44
E01013215,LSOA,3,22
E01013216,LSOA,1,1160
E01013216,LSOA,2,30
E01013216,LSOA,3,9
E01013217,LSOA,1,1336
E01013217,LSOA,2,28
E01013217,LSOA,3,11
E01013218,LSOA,1,1237
E01013218,LSOA,2,40
E01013218,LSOA,3,14
E01013219,LSOA,1,1420
E01013219,LSOA,2,42
E01013219,LSOA,3,5
E01013220,LSOA,1,1515
E01013220,LSOA,2,39
E01013220,LSOA,3,18
E01013221,LSOA,1,1617
E01013221,LSOA,2,55
E01013221,LSOA,3,7
E01013222,LSOA,1,1489
E01013222,LSOA,2,32
E01013222,LSOA,3,11
E01013224,LSOA,1,1931
E01013224,LSOA,2,67
E01013224,LSOA,3,10
E01013225,LSOA,1,1108
E01013225,LSOA,2,32
E01013225,LSOA,3,17
E01013226,LSOA,1,1373
E01013226,LSOA,2,50
E01013226,LSOA,3,5
E01013227,LSOA,1,1463
E01013227,LSOA,2,42
E01013227,LSOA,3,6
E01013228,LSOA,1,1444
E01013228,LSOA,2,36
E01013228,LSOA,3,9
E01013229,LSOA,1,1536
E01013229,LSOA,2,40
E01013229,LSOA,3,1
E01013231,LSOA,1,1470
E01013231,LSOA,2,59
E01013231,LSOA,3,5
E01013233,LSOA,1,1291
E01013233,LSOA,2,45
E01013233,LSOA,3,12
E01013234,LSOA,1,1312
E01013234,LSOA,2,31
E01013234,LSOA,3,8
E01013236,LSOA,1,1522
E01013236,LSOA,2,47
E01013236,LSOA,3,10
E01013237,LSOA,1,1705
E01013237,LSOA,2,58
E01013237,LSOA,3,3
E01013238,LSOA,1,1597
E01013238,LSOA,2,57
E01013238,LSOA,3,3
E01013239,LSOA,1,1389
E01013239,LSOA,2,54
E01013239,LSOA,3,8
E01013241,LSOA,1,1394
E01013241,LSOA,2,54
E01013241,LSOA,3,22
E01013242,LSOA,1,1765
E01013242,LSOA,2,59
E01013242,LSOA,3,18
E01013243,LSOA,1,2129
E01013243,LSOA,2,95
E01013243,LSOA,3,23
E01013244,LSOA,1,1859
E01013244,LSOA,2,61
E01013244,LSOA,3,12
E01013245,LSOA,1,1388
E01013245,LSOA,2,54
E01013245,LSOA,3,4
E01013246,LSOA,1,1484
E01013246,LSOA,2,39
E01013246,LSOA,3,12
E01013247,LSOA,1,1636
E01013247,LSOA,2,51
E01013247,LSOA,3,4
E01013248,LSOA,1,1704
E01013248,LSOA,2,67
E01013248,LSOA,3,7
E01013249,LSOA,1,1741
E01013249,LSOA,2,54
E01013249,LSOA,3,9
E01013250,LSOA,1,1621
E01013250,LSOA,2,60
E01013250,LSOA,3,22
E01013251,LSOA,1,1727
E01013251,LSOA,2,53
E01013251,LSOA,3,18
E01013252,LSOA,1,1583
E01013252,LSOA,2,30
E01013252,LSOA,3,13
E01013253,LSOA,1,1873
E01013253,LSOA,2,49
E01013253,LSOA,3,19
E01013254,LSOA,1,1693
E01013254,LSOA,2,51
E01013254,LSOA,3,6
E01013255,LSOA,1,1990
E01013255,LSOA,2,57
E01013255,LSOA,3,17
E01013256,LSOA,1,2394
E01013256,LSOA,2,79
E01013256,LSOA,3,24
E01013257,LSOA,1,1795
E01013257,LSOA,2,55
E01013257,LSOA,3,18
E01013258,LSOA,1,1667
E01013258,LSOA,2,42
E01013258,LSOA,3,4
E01013259,LSOA,1,1932
E01013259,LSOA,2,86
E01013259,LSOA,3,12
E01013260,LSOA,1,1346
E01013260,LSOA,2,44
E01013260,LSOA,3,8
E01013261,LSOA,1,1332
E01013261,LSOA,2,57
E01013261,LSOA,3,8
E01013262,LSOA,1,1245
E01013262,LSOA,2,33
E01013262,LSOA,3,6
E01013263,LSOA,1,1336
E01013263,LSOA,2,44
E01013263,LSOA,3,2
E01013264,LSOA,1,1760
E01013264,LSOA,2,67
E01013264,LSOA,3,9
E01013265,LSOA,1,1510
E01013265,LSOA,2,46
E01013265,LSOA,3,21
E01013266,LSOA,1,1736
E01013266,LSOA,2,62
E01013266,LSOA,3,12
E01013267,LSOA,1,1152
E01013267,LSOA,2,44
E01013267,LSOA,3,22
E01013268,LSOA,1,1160
E01013268,LSOA,2,39
E01013268,LSOA,3,8
E01013269,LSOA,1,1716
E01013269,LSOA,2,46
E01013269,LSOA,3,11
E01013270,LSOA,1,1960
E01013270,LSOA,2,64
E01013270,LSOA,3,11
E01013271,LSOA,1,1917
E01013271,LSOA,2,77
E01013271,LSOA,3,6
E01013272,LSOA,1,1619
E01013272,LSOA,2,73
E01013272,LSOA,3,8
E01013273,LSOA,1,1644
E01013273,LSOA,2,37
E01013273,LSOA,3,7
E01013274,LSOA,1,1860
E01013274,LSOA,2,70
E01013274,LSOA,3,13
E01013275,LSOA,1,1416
E01013275,LSOA,2,55
E01013275,LSOA,3,3
E01013276,LSOA,1,1507
E01013276,LSOA,2,78
E01013276,LSOA,3,9
E01013277,LSOA,1,1371
E01013277,LSOA,2,46
E01013277,LSOA,3,11
E01013278,LSOA,1,1580
E01013278,LSOA,2,28
E01013278,LSOA,3,9
E01013279,LSOA,1,1491
E01013279,LSOA,2,42
E01013279,LSOA,3,2
E01013280,LSOA,1,1394
E01013280,LSOA,2,53
E01013280,LSOA,3,5
E01013281,LSOA,1,1390
E01013281,LSOA,2,42
E01013281,LSOA,3,1
E01013282,LSOA,1,1545
E01013282,LSOA,2,46
E01013282,LSOA,3,2
E01013283,LSOA,1,1417
E01013283,LSOA,2,61
E01013283,LSOA,3,17
E01013284,LSOA,1,1493
E01013284,LSOA,2,30
E01013284,LSOA,3,0
E01013285,LSOA,1,1152
E01013285,LSOA,2,33
E01013285,LSOA,3,5
E01013286,LSOA,1,2179
E01013286,LSOA,2,56
E01013286,LSOA,3,14
E01013287,LSOA,1,1436
E01013287,LSOA,2,28
E01013287,LSOA,3,7
E01013288,LSOA,1,1443
E01013288,LSOA,2,46
E01013288,LSOA,3,14
E01013289,LSOA,1,1541
E01013289,LSOA,2,34
E01013289,LSOA,3,16
E01013290,LSOA,1,1626
E01013290,LSOA,2,52
E01013290,LSOA,3,21
E01013291,LSOA,1,1500
E01013291,LSOA,2,66
E01013291,LSOA,3,2
E01013292,LSOA,1,1625
E01013292,LSOA,2,61
E01013292,LSOA,3,9
E01013293,LSOA,1,1417
E01013293,LSOA,2,39
E01013293,LSOA,3,13
E01013294,LSOA,1,1530
E01013294,LSOA,2,46
E01013294,LSOA,3,13
E01013295,LSOA,1,1331
E01013295,LSOA,2,40
E01013295,LSOA,3,6
E01013296,LSOA,1,1775
E01013296,LSOA,2,42
E01013296,LSOA,3,26
E01013297,LSOA,1,2470
E01013297,LSOA,2,65
E01013297,LSOA,3,21
E01013298,LSOA,1,1729
E01013298,LSOA,2,30
E01013298,LSOA,3,21
E01013299,LSOA,1,1572
E01013299,LSOA,2,23
E01013299,LSOA,3,8
E01013300,LSOA,1,1697
E01013300,LSOA,2,45
E01013300,LSOA,3,23
E01013301,LSOA,1,1555
E01013301,LSOA,2,48
E01013301,LSOA,3,10
E01013302,LSOA,1,1531
E01013302,LSOA,2,30
E01013302,LSOA,3,24
E01013303,LSOA,1,1302
E01013303,LSOA,2,34
E01013303,LSOA,3,6
E01013304,LSOA,1,1527
E01013304,LSOA,2,58
E01013304,LSOA,3,9
E01013305,LSOA,1,1580
E01013305,LSOA,2,40
E01013305,LSOA,3,10
E01013306,LSOA,1,1557
E01013306,LSOA,2,42
E01013306,LSOA,3,14
E01013307,LSOA,1,1721
E01013307,LSOA,2,58
E01013307,LSOA,3,17
E01013308,LSOA,1,1773
E01013308,LSOA,2,52
E01013308,LSOA,3,13
E01013309,LSOA,1,1575
E01013309,LSOA,2,41
E01013309,LSOA,3,6
E01013310,LSOA,1,1450
E01013310,LSOA,2,23
E01013310,LSOA,3,5
E01013311,LSOA,1,1765
E01013311,LSOA,2,60
E01013311,LSOA,3,14
E01013312,LSOA,1,1834
E01013312,LSOA,2,57
E01013312,LSOA,3,14
E01013313,LSOA,1,1474
E01013313,LSOA,2,37
E01013313,LSOA,3,4
E01013314,LSOA,1,1464
E01013314,LSOA,2,58
E01013314,LSOA,3,18
E01013315,LSOA,1,1452
E01013315,LSOA,2,39
E01013315,LSOA,3,2
E01013316,LSOA,1,1363
E01013316,LSOA,2,48
E01013316,LSOA,3,21
E01013317,LSOA,1,1334
E01013317,LSOA,2,37
E01013317,LSOA,3,4
E01013318,LSOA,1,1393
E01013318,LSOA,2,45
E01013318,LSOA,3,2
E01013319,LSOA,1,2001
E01013319,LSOA,2,80
E01013319,LSOA,3,9
E01013320,LSOA,1,1241
E01013320,LSOA,2,45
E01013320,LSOA,3,9
E01013321,LSOA,1,1559
E01013321,LSOA,2,65
E01013321,LSOA,3,10
E01013322,LSOA,1,2048
E01013322,LSOA,2,85
E01013322,LSOA,3,7
E01013323,LSOA,1,1503
E01013323,LSOA,2,46
E01013323,LSOA,3,13
E01013324,LSOA,1,1396
E01013324,LSOA,2,36
E01013324,LSOA,3,8
E01013325,LSOA,1,1448
E01013325,LSOA,2,23
E01013325,LSOA,3,9
E01013326,LSOA,1,1518
E01013326,LSOA,2,39
E01013326,LSOA,3,11
E01013327,LSOA,1,1322
E01013327,LSOA,2,45
E01013327,LSOA,3,5
E01013328,LSOA,1,1204
E01013328,LSOA,2,40
E01013328,LSOA,3,11
E01013329,LSOA,1,1797
E01013329,LSOA,2,51
E01013329,LSOA,3,7
E01013330,LSOA,1,1817
E01013330,LSOA,2,52
E01013330,LSOA,3,27
E01013331,LSOA,1,1535
E01013331,LSOA,2,42
E01013331,LSOA,3,8
E01013332,LSOA,1,1795
E01013332,LSOA,2,52
E01013332,LSOA,3,23
E01013333,LSOA,1,1576
E01013333,LSOA,2,48
E01013333,LSOA,3,27
E01013334,LSOA,1,1586
E01013334,LSOA,2,49
E01013334,LSOA,3,14
E01013335,LSOA,1,1559
E01013335,LSOA,2,57
E01013335,LSOA,3,10
E01013336,LSOA,1,1445
E01013336,LSOA,2,65
E01013336,LSOA,3,9
E01013337,LSOA,1,1581
E01013337,LSOA,2,61
E01013337,LSOA,3,11
E01013338,LSOA,1,2206
E01013338,LSOA,2,92
E01013338,LSOA,3,24
E01013339,LSOA,1,1482
E01013339,LSOA,2,54
E01013339,LSOA,3,5
E01013340,LSOA,1,1254
E01013340,LSOA,2,55
E01013340,LSOA,3,12
E01013341,LSOA,1,1275
E01013341,LSOA,2,44
E01013341,LSOA,3,7
E01013342,LSOA,1,1414
E01013342,LSOA,2,60
E01013342,LSOA,3,15
E01013343,LSOA,1,1354
E01013343,LSOA,2,381
E01013343,LSOA,3,40
E01013344,LSOA,1,1153
E01013344,LSOA,2,174
E01013344,LSOA,3,49
E01013345,LSOA,1,1473
E01013345,LSOA,2,184
E01013345,LSOA,3,23
E01013346,LSOA,1,1517
E01013346,LSOA,2,102
E01013346,LSOA,3,31
E01013347,LSOA,1,1493
E01013347,LSOA,2,112
E01013347,LSOA,3,13
E01013348,LSOA,1,1229
E01013348,LSOA,2,510
E01013348,LSOA,3,21
E01013349,LSOA,1,1340
E01013349,LSOA,2,52
E01013349,LSOA,3,2
E01013350,LSOA,1,1508
E01013350,LSOA,2,95
E01013350,LSOA,3,16
E01013351,LSOA,1,1809
E01013351,LSOA,2,82
E01013351,LSOA,3,33
E01013352,LSOA,1,1655
E01013352,LSOA,2,69
E01013352,LSOA,3,12
E01013353,LSOA,1,1506
E01013353,LSOA,2,65
E01013353,LSOA,3,3
E01013354,LSOA,1,1266
E01013354,LSOA,2,35
E01013354,LSOA,3,16
E01013355,LSOA,1,1698
E01013355,LSOA,2,75
E01013355,LSOA,3,27
E01013356,LSOA,1,1314
E01013356,LSOA,2,29
E01013356,LSOA,3,13
E01013357,LSOA,1,2197
E01013357,LSOA,2,112
E01013357,LSOA,3,32
E01013358,LSOA,1,1442
E01013358,LSOA,2,57
E01013358,LSOA,3,17
E01013359,LSOA,1,1522
E01013359,LSOA,2,62
E01013359,LSOA,3,5
E01013360,LSOA,1,1510
E01013360,LSOA,2,257
E01013360,LSOA,3,28
E01013361,LSOA,1,1350
E01013361,LSOA,2,308
E01013361,LSOA,3,33
E01013362,LSOA,1,1650
E01013362,LSOA,2,236
E01013362,LSOA,3,44
E01013363,LSOA,1,1907
E01013363,LSOA,2,845
E01013363,LSOA,3,248
E01013364,LSOA,1,1218
E01013364,LSOA,2,597
E01013364,LSOA,3,55
E01013366,LSOA,1,1351
E01013366,LSOA,2,330
E01013366,LSOA,3,70
E01013368,LSOA,1,1604
E01013368,LSOA,2,502
E01013368,LSOA,3,31
E01013369,LSOA,1,1458
E01013369,LSOA,2,208
E01013369,LSOA,3,38
E01013370,LSOA,1,1423
E01013370,LSOA,2,43
E01013370,LSOA,3,19
E01013371,LSOA,1,1360
E01013371,LSOA,2,46
E01013371,LSOA,3,16
E01013372,LSOA,1,1504
E01013372,LSOA,2,44
E01013372,LSOA,3,8
E01013373,LSOA,1,1477
E01013373,LSOA,2,38
E01013373,LSOA,3,8
E01013374,LSOA,1,1455
E01013374,LSOA,2,51
E01013374,LSOA,3,6
E01013375,LSOA,1,1211
E01013375,LSOA,2,34
E01013375,LSOA,3,5
E01013376,LSOA,1,1396
E01013376,LSOA,2,34
E01013376,LSOA,3,4
E01013377,LSOA,1,1543
E01013377,LSOA,2,46
E01013377,LSOA,3,3
E01013378,LSOA,1,1313
E01013378,LSOA,2,4455
E01013378,LSOA,3,451
E01013379,LSOA,1,1292
E01013379,LSOA,2,90
E01013379,LSOA,3,19
E01013380,LSOA,1,1295
E01013380,LSOA,2,355
E01013380,LSOA,3,20
E01013381,LSOA,1,1504
E01013381,LSOA,2,113
E01013381,LSOA,3,25
E01013382,LSOA,1,1506
E01013382,LSOA,2,112
E01013382,LSOA,3,6
E01013383,LSOA,1,2026
E01013383,LSOA,2,716
E01013383,LSOA,3,80
E01013384,LSOA,1,1288
E01013384,LSOA,2,337
E01013384,LSOA,3,23
E01013385,LSOA,1,1342
E01013385,LSOA,2,35
E01013385,LSOA,3,14
E01013386,LSOA,1,1675
E01013386,LSOA,2,85
E01013386,LSOA,3,9
E01013387,LSOA,1,1474
E01013387,LSOA,2,57
E01013387,LSOA,3,16
E01013388,LSOA,1,977
E01013388,LSOA,2,22
E01013388,LSOA,3,10
E01013389,LSOA,1,1112
E01013389,LSOA,2,45
E01013389,LSOA,3,6
E01013390,LSOA,1,1408
E01013390,LSOA,2,49
E01013390,LSOA,3,8
E01013391,LSOA,1,1800
E01013391,LSOA,2,120
E01013391,LSOA,3,38
E01013392,LSOA,1,1586
E01013392,LSOA,2,41
E01013392,LSOA,3,4
E01013393,LSOA,1,1411
E01013393,LSOA,2,62
E01013393,LSOA,3,11
E01013394,LSOA,1,1362
E01013394,LSOA,2,60
E01013394,LSOA,3,5
E01013395,LSOA,1,1355
E01013395,LSOA,2,50
E01013395,LSOA,3,10
E01013396,LSOA,1,1456
E01013396,LSOA,2,68
E01013396,LSOA,3,19
E01013397,LSOA,1,1416
E01013397,LSOA,2,64
E01013397,LSOA,3,8
E01013398,LSOA,1,1182
E01013398,LSOA,2,367
E01013398,LSOA,3,28
E01013399,LSOA,1,1516
E01013399,LSOA,2,222
E01013399,LSOA,3,14
E01013400,LSOA,1,1085
E01013400,LSOA,2,560
E01013400,LSOA,3,65
E01013401,LSOA,1,1172
E01013401,LSOA,2,397
E01013401,LSOA,3,35
E01013402,LSOA,1,1196
E01013402,LSOA,2,475
E01013402,LSOA,3,54
E01013403,LSOA,1,1036
E01013403,LSOA,2,794
E01013403,LSOA,3,65
E01013404,LSOA,1,1594
E01013404,LSOA,2,117
E01013404,LSOA,3,13
E01013405,LSOA,1,1308
E01013405,LSOA,2,44
E01013405,LSOA,3,11
E01013406,LSOA,1,1940
E01013406,LSOA,2,72
E01013406,LSOA,3,10
E01013407,LSOA,1,1377
E01013407,LSOA,2,44
E01013407,LSOA,3,18
E01013408,LSOA,1,1206
E01013408,LSOA,2,28
E01013408,LSOA,3,14
E01013409,LSOA,1,1785
E01013409,LSOA,2,46
E01013409,LSOA,3,6
E01013410,LSOA,1,1302
E01013410,LSOA,2,37
E01013410,LSOA,3,12
E01013411,LSOA,1,1379
E01013411,LSOA,2,43
E01013411,LSOA,3,15
E01013412,LSOA,1,1974
E01013412,LSOA,2,139
E01013412,LSOA,3,41
E01013413,LSOA,1,1464
E01013413,LSOA,2,111
E01013413,LSOA,3,25
E01013414,LSOA,1,1619
E01013414,LSOA,2,113
E01013414,LSOA,3,16
E01013416,LSOA,1,1345
E01013416,LSOA,2,116
E01013416,LSOA,3,20
E01013417,LSOA,1,1612
E01013417,LSOA,2,144
E01013417,LSOA,3,35
E01013418,LSOA,1,1331
E01013418,LSOA,2,137
E01013418,LSOA,3,22
E01013419,LSOA,1,2514
E01013419,LSOA,2,177
E01013419,LSOA,3,27
E01013420,LSOA,1,1718
E01013420,LSOA,2,280
E01013420,LSOA,3,26
E01013421,LSOA,1,1358
E01013421,LSOA,2,209
E01013421,LSOA,3,12
E01013422,LSOA,1,1635
E01013422,LSOA,2,71
E01013422,LSOA,3,15
E01013423,LSOA,1,1258
E01013423,LSOA,2,37
E01013423,LSOA,3,16
E01013424,LSOA,1,1230
E01013424,LSOA,2,49
E01013424,LSOA,3,19
E01013425,LSOA,1,1463
E01013425,LSOA,2,67
E01013425,LSOA,3,9
E01013426,LSOA,1,1626
E01013426,LSOA,2,77
E01013426,LSOA,3,18
E01013427,LSOA,1,1341
E01013427,LSOA,2,66
E01013427,LSOA,3,12
E01013428,LSOA,1,1659
E01013428,LSOA,2,56
E01013428,LSOA,3,17
E01013429,LSOA,1,1882
E01013429,LSOA,2,56
E01013429,LSOA,3,16
E01013430,LSOA,1,1596
E01013430,LSOA,2,70
E01013430,LSOA,3,5
E01013431,LSOA,1,2062
E01013431,LSOA,2,70
E01013431,LSOA,3,29
E01013432,LSOA,1,1913
E01013432,LSOA,2,60
E01013432,LSOA,3,12
E01013433,LSOA,1,1317
E01013433,LSOA,2,48
E01013433,LSOA,3,8
E01013434,LSOA,1,1428
E01013434,LSOA,2,46
E01013434,LSOA,3,19
E01013435,LSOA,1,1391
E01013435,LSOA,2,46
E01013435,LSOA,3,6
E01013436,LSOA,1,1594
E01013436,LSOA,2,100
E01013436,LSOA,3,17
E01013437,LSOA,1,1327
E01013437,LSOA,2,46
E01013437,LSOA,3,9
E01013438,LSOA,1,1912
E01013438,LSOA,2,85
E01013438,LSOA,3,7
E01013439,LSOA,1,1334
E01013439,LSOA,2,52
E01013439,LSOA,3,15
E01013440,LSOA,1,1744
E01013440,LSOA,2,74
E01013440,LSOA,3,12
E01013441,LSOA,1,1412
E01013441,LSOA,2,65
E01013441,LSOA,3,16
E01013442,LSOA,1,1429
E01013442,LSOA,2,45
E01013442,LSOA,3,11
E01013443,LSOA,1,1579
E01013443,LSOA,2,52
E01013443,LSOA,3,8
E01013444,LSOA,1,1448
E01013444,LSOA,2,69
E01013444,LSOA,3,2
E01013445,LSOA,1,1507
E01013445,LSOA,2,53
E01013445,LSOA,3,11
E01013446,LSOA,1,1618
E01013446,LSOA,2,46
E01013446,LSOA,3,5
E01013447,LSOA,1,1458
E01013447,LSOA,2,65
E01013447,LSOA,3,8
E01013448,LSOA,1,1377
E01013448,LSOA,2,46
E01013448,LSOA,3,11
E01013449,LSOA,1,1578
E01013449,LSOA,2,51
E01013449,LSOA,3,5
E01013450,LSOA,1,1173
E01013450,LSOA,2,45
E01013450,LSOA,3,19
E01013451,LSOA,1,1215
E01013451,LSOA,2,42
E01013451,LSOA,3,13
E01013452,LSOA,1,1577
E01013452,LSOA,2,66
E01013452,LSOA,3,6
E01013453,LSOA,1,1993
E01013453,LSOA,2,252
E01013453,LSOA,3,47
E01013454,LSOA,1,1299
E01013454,LSOA,2,119
E01013454,LSOA,3,29
E01013455,LSOA,1,1878
E01013455,LSOA,2,55
E01013455,LSOA,3,18
E01013456,LSOA,1,1716
E01013456,LSOA,2,59
E01013456,LSOA,3,19
E01013457,LSOA,1,1678
E01013457,LSOA,2,74
E01013457,LSOA,3,16
E01013458,LSOA,1,1758
E01013458,LSOA,2,38
E01013458,LSOA,3,16
E01013459,LSOA,1,2035
E01013459,LSOA,2,46
E01013459,LSOA,3,13
E01013460,LSOA,1,1554
E01013460,LSOA,2,202
E01013460,LSOA,3,27
E01013461,LSOA,1,1641
E01013461,LSOA,2,58
E01013461,LSOA,3,20
E01013462,LSOA,1,1485
E01013462,LSOA,2,52
E01013462,LSOA,3,8
E01013463,LSOA,1,1440
E01013463,LSOA,2,58
E01013463,LSOA,3,14
E01013464,LSOA,1,1363
E01013464,LSOA,2,36
E01013464,LSOA,3,7
E01013465,LSOA,1,1548
E01013465,LSOA,2,63
E01013465,LSOA,3,3
E01013466,LSOA,1,1432
E01013466,LSOA,2,46
E01013466,LSOA,3,25
E01013467,LSOA,1,1324
E01013467,LSOA,2,53
E01013467,LSOA,3,2
E01013468,LSOA,1,1502
E01013468,LSOA,2,67
E01013468,LSOA,3,22
E01013469,LSOA,1,1231
E01013469,LSOA,2,32
E01013469,LSOA,3,9
E01013470,LSOA,1,1336
E01013470,LSOA,2,39
E01013470,LSOA,3,0
E01013471,LSOA,1,1811
E01013471,LSOA,2,60
E01013471,LSOA,3,7
E01013472,LSOA,1,2281
E01013472,LSOA,2,81
E01013472,LSOA,3,2
E01013473,LSOA,1,1556
E01013473,LSOA,2,55
E01013473,LSOA,3,0
E01013474,LSOA,1,1513
E01013474,LSOA,2,43
E01013474,LSOA,3,2
E01013475,LSOA,1,1635
E01013475,LSOA,2,44
E01013475,LSOA,3,7
E01013476,LSOA,1,1350
E01013476,LSOA,2,36
E01013476,LSOA,3,9
E01013477,LSOA,1,1646
E01013477,LSOA,2,41
E01013477,LSOA,3,17
E01013480,LSOA,1,2091
E01013480,LSOA,2,75
