code,geography,category,value
E01024576,LSOA,pop,1644
E01024577,LSOA,pop,1355
E01024578,LSOA,pop,1649
E01024580,LSOA,pop,2012
E01024581,LSOA,pop,1408
E01024582,LSOA,pop,1554
E01024583,LSOA,pop,1767
E01024584,LSOA,pop,1753
E01024585,LSOA,pop,1401
E01024586,LSOA,pop,1639
E01024587,LSOA,pop,1876
E01024588,LSOA,pop,1675
E01024589,LSOA,pop,1632
E01024590,LSOA,pop,1558
E01024591,LSOA,pop,2717
E01024592,LSOA,pop,1275
E01024593,LSOA,pop,1393
E01024594,LSOA,pop,1448
E01024595,LSOA,pop,1588
E01024596,LSOA,pop,1694
E01024597,LSOA,pop,1844
E01024598,LSOA,pop,1686
E01024599,LSOA,pop,2033
E01024600,LSOA,pop,1463
E01024601,LSOA,pop,1701
E01024602,LSOA,pop,1411
E01024603,LSOA,pop,1242
E01024604,LSOA,pop,1214
E01024605,LSOA,pop,1283
E01024606,LSOA,pop,1356
E01024608,LSOA,pop,2066
E01024609,LSOA,pop,1433
E01024610,LSOA,pop,1823
E01024611,LSOA,pop,1761
E01024612,LSOA,pop,1690
E01024613,LSOA,pop,1650
E01024614,LSOA,pop,1616
E01024615,LSOA,pop,1494
E01024616,LSOA,pop,1783
E01024619,LSOA,pop,1428
E01024620,LSOA,pop,1588
E01024621,LSOA,pop,1399
E01024622,LSOA,pop,1752
E01024623,LSOA,pop,2106
E01024624,LSOA,pop,2901
E01024625,LSOA,pop,1902
E01024626,LSOA,pop,2052
E01024627,LSOA,pop,1957
E01024628,LSOA,pop,1539
E01024629,LSOA,pop,1154
E01024630,LSOA,pop,1681
E01024631,LSOA,pop,1669
E01024632,LSOA,pop,1502
E01024633,LSOA,pop,1636
E01024634,LSOA,pop,1372
E01024635,LSOA,pop,1677
E01024636,LSOA,pop,2118
E01024637,LSOA,pop,1765
E01024638,LSOA,pop,1681
E01024639,LSOA,pop,1642
E01024640,LSOA,pop,1658
E01024641,LSOA,pop,1530
E01024642,LSOA,pop,1415
E01024643,LSOA,pop,1175
E01024644,LSOA,pop,1359
E01024645,LSOA,pop,1584
E01024646,LSOA,pop,1937
E01024647,LSOA,pop,1558
E01024648,LSOA,pop,1509
E01024649,LSOA,pop,1813
E01024650,LSOA,pop,1498
E01024651,LSOA,pop,1498
E01024652,LSOA,pop,1889
E01024653,LSOA,pop,1671
E01024654,LSOA,pop,1584
E01024655,LSOA,pop,1513
E01024656,LSOA,pop,1671
E01024657,LSOA,pop,2510
E01024658,LSOA,pop,2274
E01024659,LSOA,pop,1717
E01024660,LSOA,pop,1864
E01024661,LSOA,pop,1561
E01024662,LSOA,pop,1536
E01024663,LSOA,pop,1570
E01024664,LSOA,pop,1592
E01024665,LSOA,pop,1541
E01024666,LSOA,pop,1606
E01024667,LSOA,pop,1791
E01024668,LSOA,pop,1368
E01024669,LSOA,pop,1744
E01024670,LSOA,pop,1727
E01024671,LSOA,pop,1656
E01024672,LSOA,pop,1483
E01024673,LSOA,pop,1868
E01024674,LSOA,pop,1636
E01024675,LSOA,pop,2196
E01024676,LSOA,pop,2153
E01024677,LSOA,pop,1811
E01024679,LSOA,pop,1263
E01024680,LSOA,pop,1669
E01024681,LSOA,pop,1903
E01024682,LSOA,pop,2253
E01024683,LSOA,pop,1706
E01024684,LSOA,pop,1746
E01024685,LSOA,pop,1784
E01024686,LSOA,pop,1659
E01024687,LSOA,pop,1436
E01024688,LSOA,pop,1720
E01024689,LSOA,pop,1228
E01024690,LSOA,pop,1435
E01024691,LSOA,pop,1253
E01024692,LSOA,pop,1722
E01024693,LSOA,pop,1384
E01024694,LSOA,pop,1649
E01024695,LSOA,pop,1325
E01024696,LSOA,pop,1539
E01024697,LSOA,pop,1204
E01024698,LSOA,pop,1435
E01024699,LSOA,pop,1868
E01024700,LSOA,pop,1779
E01024702,LSOA,pop,1359
E01024703,LSOA,pop,1853
E01024704,LSOA,pop,1793
E01024705,LSOA,pop,1084
E01024706,LSOA,pop,1422
E01024707,LSOA,pop,1386
E01024708,LSOA,pop,1998
E01024709,LSOA,pop,1380
E01024710,LSOA,pop,1501
E01024711,LSOA,pop,1443
E01024712,LSOA,pop,1617
E01024713,LSOA,pop,1844
E01024714,LSOA,pop,1683
E01024715,LSOA,pop,1898
E01024716,LSOA,pop,2095
E01024717,LSOA,pop,2292
E01024718,LSOA,pop,1346
E01024719,LSOA,pop,2280
E01024720,LSOA,pop,1333
E01024721,LSOA,pop,1344
E01024722,LSOA,pop,1372
E01024723,LSOA,pop,1621
E01024724,LSOA,pop,2096
E01024725,LSOA,pop,2149
E01024726,LSOA,pop,1886
E01024728,LSOA,pop,1757
E01024729,LSOA,pop,1703
E01024730,LSOA,pop,1365
E01024731,LSOA,pop,1136
E01024732,LSOA,pop,2071
E01024733,LSOA,pop,1789
E01024734,LSOA,pop,1637
E01024735,LSOA,pop,1518
E01024736,LSOA,pop,1806
E01024737,LSOA,pop,2480
E01024740,LSOA,pop,1986
E01024741,LSOA,pop,1598
E01024742,LSOA,pop,1839
E01024743,LSOA,pop,1869
E01024744,LSOA,pop,1961
E01024745,LSOA,pop,1842
E01024746,LSOA,pop,1068
E01024747,LSOA,pop,1541
E01024748,LSOA,pop,1368
E01024749,LSOA,pop,1625
E01024750,LSOA,pop,1526
E01024751,LSOA,pop,1507
E01024752,LSOA,pop,1662
E01024753,LSOA,pop,1578
E01024754,LSOA,pop,1737
E01024755,LSOA,pop,2038
E01024756,LSOA,pop,1532
E01024757,LSOA,pop,1648
E01024758,LSOA,pop,1695
E01024760,LSOA,pop,1491
E01024761,LSOA,pop,2132
E01024762,LSOA,pop,2236
E01024763,LSOA,pop,1363
E01024764,LSOA,pop,1329
E01024765,LSOA,pop,1316
E01024767,LSOA,pop,2084
E01024768,LSOA,pop,1819
E01024771,LSOA,pop,1941
E01024772,LSOA,pop,1657
E01024773,LSOA,pop,1717
E01024775,LSOA,pop,1679
E01024776,LSOA,pop,1386
E01024777,LSOA,pop,1164
E01024778,LSOA,pop,1847
E01024779,LSOA,pop,1841
E01024780,LSOA,pop,1572
E01024781,LSOA,pop,1976
E01024782,LSOA,pop,1222
E01024783,LSOA,pop,1586
E01024785,LSOA,pop,1520
E01024786,LSOA,pop,1961
E01024787,LSOA,pop,1239
E01024788,LSOA,pop,1438
E01024789,LSOA,pop,2309
E01024790,LSOA,pop,1202
E01024791,LSOA,pop,1370
E01024792,LSOA,pop,1856
E01024793,LSOA,pop,1733
E01024794,LSOA,pop,1698
E01024795,LSOA,pop,1569
E01024796,LSOA,pop,1382
E01024797,LSOA,pop,1658
E01024798,LSOA,pop,2350
E01024799,LSOA,pop,2124
E01024800,LSOA,pop,1621
E01024802,LSOA,pop,1824
E01024803,LSOA,pop,2327
E01024804,LSOA,pop,1406
E01024805,LSOA,pop,1636
E01024806,LSOA,pop,1666
E01024807,LSOA,pop,1607
E01024808,LSOA,pop,1747
E01024809,LSOA,pop,1414
E01024810,LSOA,pop,1641
E01024811,LSOA,pop,1191
E01024812,LSOA,pop,1389
E01024813,LSOA,pop,1608
E01024814,LSOA,pop,1264
E01024815,LSOA,pop,1198
E01024816,LSOA,pop,1509
E01024817,LSOA,pop,1703
E01024818,LSOA,pop,1792
E01024819,LSOA,pop,1523
E01024820,LSOA,pop,1754
E01024821,LSOA,pop,2072
E01024822,LSOA,pop,2227
E01024823,LSOA,pop,1856
E01024824,LSOA,pop,1696
E01024825,LSOA,pop,1336
E01024826,LSOA,pop,1381
E01024827,LSOA,pop,1501
E01024828,LSOA,pop,1566
E01024829,LSOA,pop,1624
E01024830,LSOA,pop,1896
E01024831,LSOA,pop,1353
E01024832,LSOA,pop,1634
E01024833,LSOA,pop,2562
E01024834,LSOA,pop,2218
E01024835,LSOA,pop,2062
E01024836,LSOA,pop,1737
E01024837,LSOA,pop,1858
E01024838,LSOA,pop,1765
E01024839,LSOA,pop,2889
E01024840,LSOA,pop,1858
E01024841,LSOA,pop,1981
E01024842,LSOA,pop,1631
E01024843,LSOA,pop,1444
E01024844,LSOA,pop,1585
E01024845,LSOA,pop,1359
E01024846,LSOA,pop,1657
E01024847,LSOA,pop,1586
E01024848,LSOA,pop,1356
E01024849,LSOA,pop,1621
E01024850,LSOA,pop,1359
E01024851,LSOA,pop,1679
E01024852,LSOA,pop,1373
E01024853,LSOA,pop,1359
E01024854,LSOA,pop,1625
E01024855,LSOA,pop,1440
E01024856,LSOA,pop,2085
E01024857,LSOA,pop,1556
E01024858,LSOA,pop,1714
E01024859,LSOA,pop,1472
E01024860,LSOA,pop,1368
E01024861,LSOA,pop,1241
E01024862,LSOA,pop,1482
E01024863,LSOA,pop,1555
E01024864,LSOA,pop,1598
E01024865,LSOA,pop,1403
E01024866,LSOA,pop,1709
E01024867,LSOA,pop,1361
E01024868,LSOA,pop,1164
E01024869,LSOA,pop,1394
E01024870,LSOA,pop,1149
E01024871,LSOA,pop,1286
E01024872,LSOA,pop,1590
E01024873,LSOA,pop,1357
E01024874,LSOA,pop,1028
E01024875,LSOA,pop,1925
E01024876,LSOA,pop,1909
E01024877,LSOA,pop,2054
E01024878,LSOA,pop,2005
E01024879,LSOA,pop,1619
E01024880,LSOA,pop,1446
E01024881,LSOA,pop,1409
E01024882,LSOA,pop,1435
E01024883,LSOA,pop,1561
E01024884,LSOA,pop,1660
E01024885,LSOA,pop,1623
E01024886,LSOA,pop,1536
E01024887,LSOA,pop,1544
E01024888,LSOA,pop,1891
E01024889,LSOA,pop,1266
E01024890,LSOA,pop,1679
E01024891,LSOA,pop,1986
E01024892,LSOA,pop,1588
E01024893,LSOA,pop,1860
E01024894,LSOA,pop,1344
E01024895,LSOA,pop,1841
E01024896,LSOA,pop,1409
E01024897,LSOA,pop,1552
E01024898,LSOA,pop,1880
E01024899,LSOA,pop,1681
E01024900,LSOA,pop,1726
E01024901,LSOA,pop,1729
E01024902,LSOA,pop,1961
E01024903,LSOA,pop,1279
E01024904,LSOA,pop,1848
E01024905,LSOA,pop,1269
E01024906,LSOA,pop,2261
E01024907,LSOA,pop,1382
E01024908,LSOA,pop,1548
E01024909,LSOA,pop,1690
E01024910,LSOA,pop,1445
E01024911,LSOA,pop,1841
E01024912,LSOA,pop,1345
E01024913,LSOA,pop,1272
E01024914,LSOA,pop,1392
E01024915,LSOA,pop,2716
E01024916,LSOA,pop,1717
E01024917,LSOA,pop,1727
E01024918,LSOA,pop,1744
E01024920,LSOA,pop,1899
E01024921,LSOA,pop,1995
E01024922,LSOA,pop,1417
E01024923,LSOA,pop,1287
E01024924,LSOA,pop,1436
E01024925,LSOA,pop,1737
E01024926,LSOA,pop,2438
E01024927,LSOA,pop,1617
E01024928,LSOA,pop,1449
E01024930,LSOA,pop,1459
E01024931,LSOA,pop,1408
E01024933,LSOA,pop,1315
E01024934,LSOA,pop,1682
E01024935,LSOA,pop,1350
E01024936,LSOA,pop,1655
E01024937,LSOA,pop,1513
E01024938,LSOA,pop,2110
E01024939,LSOA,pop,2328
E01024940,LSOA,pop,1693
E01024941,LSOA,pop,1890
E01024942,LSOA,pop,1581
E01024943,LSOA,pop,2377
E01024944,LSOA,pop,2198
E01024946,LSOA,pop,1217
E01024947,LSOA,pop,1305
E01024948,LSOA,pop,1691
E01024950,LSOA,pop,1345
E01024951,LSOA,pop,1178
E01024952,LSOA,pop,1220
E01024953,LSOA,pop,1382
E01024954,LSOA,pop,1549
E01024955,LSOA,pop,1374
E01024956,LSOA,pop,1917
E01024957,LSOA,pop,2599
E01024958,LSOA,pop,1323
E01024959,LSOA,pop,2000
E01024960,LSOA,pop,1786
E01024961,LSOA,pop,1581
E01024962,LSOA,pop,1516
E01024963,LSOA,pop,1509
E01024964,LSOA,pop,1563
E01024965,LSOA,pop,1429
E01024966,LSOA,pop,1901
E01024967,LSOA,pop,1210
E01024968,LSOA,pop,2194
E01024969,LSOA,pop,1403
E01024970,LSOA,pop,1348
E01024971,LSOA,pop,1362
E01024972,LSOA,pop,1198
E01024973,LSOA,pop,2122
E01024974,LSOA,pop,1596
E01024975,LSOA,pop,3085
E01024976,LSOA,pop,1639
E01024977,LSOA,pop,2691
E01024978,LSOA,pop,1290
E01024979,LSOA,pop,1349
E01024980,LSOA,pop,1335
E01024981,LSOA,pop,1335
E01024982,LSOA,pop,1351
E01024983,LSOA,pop,1442
E01024984,LSOA,pop,1434
E01024985,LSOA,pop,1410
E01024986,LSOA,pop,1610
E01024987,LSOA,pop,1337
E01024988,LSOA,pop,1573
E01024989,LSOA,pop,1496
E01024990,LSOA,pop,1425
E01024991,LSOA,pop,1053
E01024992,LSOA,pop,1393
E01024993,LSOA,pop,1622
E01024994,LSOA,pop,1559
E01024995,LSOA,pop,1370
E01024996,LSOA,pop,1189
E01024997,LSOA,pop,1427
E01024998,LSOA,pop,1730
E01024999,LSOA,pop,1450
E01025000,LSOA,pop,1223
E01025001,LSOA,pop,2135
E01025002,LSOA,pop,1409
E01025003,LSOA,pop,1711
E01025004,LSOA,pop,1328
E01025005,LSOA,pop,1427
E01025006,LSOA,pop,1228
E01025007,LSOA,pop,1992
E01025008,LSOA,pop,1120
E01025009,LSOA,pop,1554
E01025010,LSOA,pop,1680
E01025011,LSOA,pop,1537
E01025012,LSOA,pop,2759
E01025013,LSOA,pop,1715
E01025014,LSOA,pop,1751
E01025015,LSOA,pop,1510
E01025016,LSOA,pop,2334
E01025017,LSOA,pop,1445
E01025018,LSOA,pop,1220
E01025019,LSOA,pop,1899
E01025020,LSOA,pop,1403
E01025021,LSOA,pop,1340
E01025022,LSOA,pop,1870
E01025023,LSOA,pop,1265
E01025024,LSOA,pop,2191
E01025025,LSOA,pop,1560
E01025026,LSOA,pop,1422
E01025027,LSOA,pop,1844
E01025028,LSOA,pop,1623
E01025029,LSOA,pop,2592
E01025030,LSOA,pop,2074
E01025031,LSOA,pop,2000
E01025032,LSOA,pop,1439
E01025033,LSOA,pop,2251
E01025034,LSOA,pop,1757
E01025035,LSOA,pop,1404
E01025036,LSOA,pop,1718
E01025037,LSOA,pop,1585
E01025038,LSOA,pop,1310
E01025039,LSOA,pop,1182
E01025040,LSOA,pop,1438
E01025041,LSOA,pop,1710
E01025042,LSOA,pop,2392
E01025044,LSOA,pop,1223
E01025045,LSOA,pop,1228
E01025046,LSOA,pop,1280
E01025048,LSOA,pop,1468
E01025049,LSOA,pop,1504
E01025050,LSOA,pop,1533
E01025051,LSOA,pop,1647
E01025052,LSOA,pop,1519
E01025053,LSOA,pop,1531
E01025054,LSOA,pop,1566
E01025055,LSOA,pop,1447
E01025056,LSOA,pop,1287
E01025057,LSOA,pop,1642
E01025058,LSOA,pop,1432
E01025059,LSOA,pop,1814
E01025060,LSOA,pop,1452
E01025061,LSOA,pop,1596
E01025062,LSOA,pop,1693
E01025063,LSOA,pop,1494
E01025064,LSOA,pop,1570
E01025065,LSOA,pop,1648
E01025066,LSOA,pop,1563
E01025067,LSOA,pop,1488
E01025068,LSOA,pop,1563
E01025069,LSOA,pop,1403
E01025070,LSOA,pop,1208
E01025071,LSOA,pop,1317
E01025072,LSOA,pop,1509
E01025073,LSOA,pop,1298
E01025074,LSOA,pop,1325
E01025075,LSOA,pop,1742
E01025076,LSOA,pop,1256
E01025077,LSOA,pop,1424
E01025078,LSOA,pop,1420
E01025079,LSOA,pop,1575
E01025080,LSOA,pop,1463
E01025081,LSOA,pop,1608
E01025082,LSOA,pop,1704
E01025083,LSOA,pop,2133
E01025084,LSOA,pop,1751
E01025085,LSOA,pop,1444
E01025086,LSOA,pop,1342
E01025087,LSOA,pop,1294
E01025088,LSOA,pop,1049
E01025089,LSOA,pop,1433
E01025090,LSOA,pop,1594
E01025091,LSOA,pop,1661
E01025092,LSOA,pop,1283
E01025093,LSOA,pop,2206
E01025094,LSOA,pop,1378
E01025095,LSOA,pop,2977
E01025096,LSOA,pop,1621
E01025097,LSOA,pop,1507
E01025098,LSOA,pop,1343
E01025099,LSOA,pop,1966
E01025100,LSOA,pop,2432
E01025101,LSOA,pop,1373
E01025102,LSOA,pop,1556
E01025103,LSOA,pop,1250
E01025105,LSOA,pop,5747
E01025106,LSOA,pop,2085
E01025107,LSOA,pop,1591
E01025108,LSOA,pop,1494
E01025109,LSOA,pop,1392
E01025110,LSOA,pop,1531
E01025111,LSOA,pop,1812
E01025112,LSOA,pop,1568
E01025113,LSOA,pop,1517
E01025114,LSOA,pop,1521
E01025115,LSOA,pop,1504
E01025116,LSOA,pop,1348
E01025117,LSOA,pop,1451
E01025118,LSOA,pop,1076
E01025119,LSOA,pop,1373
E01025120,LSOA,pop,1414
E01025121,LSOA,pop,2040
E01025122,LSOA,pop,1666
E01025123,LSOA,pop,2634
E01025124,LSOA,pop,1563
E01025126,LSOA,pop,2120
E01025127,LSOA,pop,1377
E01025128,LSOA,pop,1325
E01025130,LSOA,pop,2280
E01025131,LSOA,pop,1545
E01025132,LSOA,pop,1395
E01025133,LSOA,pop,1593
E01025136,LSOA,pop,1542
E01025137,LSOA,pop,1415
E01025138,LSOA,pop,1373
E01025139,LSOA,pop,1566
E01025140,LSOA,pop,1417
E01025141,LSOA,pop,1364
E01025142,LSOA,pop,1481
E01025143,LSOA,pop,1413
E01025144,LSOA,pop,1772
E01025145,LSOA,pop,1465
E01025146,LSOA,pop,1962
E01025147,LSOA,pop,1478
E01025148,LSOA,pop,2098
E01025149,LSOA,pop,2181
E01025150,LSOA,pop,1560
E01025151,LSOA,pop,1649
E01025152,LSOA,pop,1550
E01025153,LSOA,pop,1261
E01025154,LSOA,pop,1342
E01025155,LSOA,pop,1289
E01025156,LSOA,pop,1418
E01025157,LSOA,pop,1215
E01025158,LSOA,pop,1416
E01025159,LSOA,pop,1352
E01025160,LSOA,pop,1445
E01025161,LSOA,pop,1078
E01025162,LSOA,pop,1413
E01025163,LSOA,pop,1318
E01025164,LSOA,pop,1408
E01025165,LSOA,pop,1454
E01025166,LSOA,pop,1183
E01025167,LSOA,pop,1137
E01025168,LSOA,pop,1055
E01025169,LSOA,pop,1270
E01025170,LSOA,pop,1610
E01025171,LSOA,pop,1938
E01025172,LSOA,pop,1404
E01025173,LSOA,pop,1639
E01025174,LSOA,pop,1458
E01025175,LSOA,pop,1490
E01025176,LSOA,pop,1983
E01025177,LSOA,pop,1644
E01025178,LSOA,pop,1848
E01025179,LSOA,pop,1494
E01025180,LSOA,pop,1855
E01025181,LSOA,pop,1804
E01025182,LSOA,pop,1892
E01025183,LSOA,pop,1955
E01025184,LSOA,pop,2056
E01025185,LSOA,pop,2163
E01025186,LSOA,pop,2011
E01025187,LSOA,pop,1513
E01025188,LSOA,pop,2302
E01025189,LSOA,pop,1780
E01025190,LSOA,pop,1724
E01025191,LSOA,pop,1286
E01025192,LSOA,pop,1554
E01025193,LSOA,pop,1349
E01025194,LSOA,pop,1369
E01025195,LSOA,pop,1240
E01025196,LSOA,pop,1577
E01025197,LSOA,pop,1269
E01025198,LSOA,pop,1525
E01025199,LSOA,pop,1825
E01025200,LSOA,pop,1516
E01025201,LSOA,pop,1450
E01025202,LSOA,pop,1402
E01025203,LSOA,pop,1736
E01025204,LSOA,pop,1714
E01025205,LSOA,pop,1241
E01025206,LSOA,pop,1208
E01025207,LSOA,pop,1189
E01025208,LSOA,pop,1220
E01025209,LSOA,pop,1708
E01025210,LSOA,pop,1970
E01025211,LSOA,pop,1585
E01025212,LSOA,pop,1599
E01025213,LSOA,pop,1534
E01025214,LSOA,pop,1491
E01025215,LSOA,pop,1598
E01025216,LSOA,pop,2365
E01025217,LSOA,pop,1646
E01025218,LSOA,pop,1368
E01025219,LSOA,pop,1400
E01025220,LSOA,pop,1535
E01025221,LSOA,pop,1477
E01025222,LSOA,pop,1479
E01025223,LSOA,pop,1417
E01025224,LSOA,pop,2535
E01025225,LSOA,pop,1825
E01025226,LSOA,pop,1555
E01025227,LSOA,pop,1968
E01025228,LSOA,pop,1898
E01025229,LSOA,pop,2903
E01025230,LSOA,pop,2256
E01025231,LSOA,pop,1399
E01025232,LSOA,pop,1533
E01025233,LSOA,pop,1277
E01025234,LSOA,pop,1546
E01025235,LSOA,pop,1785
E01025236,LSOA,pop,1575
E01025237,LSOA,pop,1545
E01025238,LSOA,pop,1481
E01025239,LSOA,pop,1405
E01025240,LSOA,pop,1584
E01025241,LSOA,pop,1645
E01025242,LSOA,pop,1696
E01025243,LSOA,pop,2145
E01025244,LSOA,pop,1753
E01025245,LSOA,pop,2731
E01025246,LSOA,pop,1764
E01025247,LSOA,pop,1704
E01025248,LSOA,pop,1353
E01025249,LSOA,pop,1036
E01025250,LSOA,pop,1687
E01025251,LSOA,pop,1480
E01025252,LSOA,pop,1456
E01025253,LSOA,pop,1772
E01025254,LSOA,pop,1145
E01025255,LSOA,pop,1478
E01025256,LSOA,pop,1442
E01025257,LSOA,pop,1491
E01025258,LSOA,pop,1485
E01025259,LSOA,pop,2840
E01025260,LSOA,pop,1544
E01025261,LSOA,pop,1449
E01025262,LSOA,pop,1407
E01025263,LSOA,pop,1426
E01025264,LSOA,pop,1398
E01025265,LSOA,pop,1397
E01025266,LSOA,pop,1145
E01025267,LSOA,pop,1355
E01025268,LSOA,pop,1812
E01025269,LSOA,pop,1792
E01025270,LSOA,pop,1647
E01025271,LSOA,pop,1523
E01025272,LSOA,pop,2707
E01025273,LSOA,pop,1277
E01025274,LSOA,pop,1934
E01025275,LSOA,pop,1646
E01025276,LSOA,pop,1710
E01025277,LSOA,pop,2466
E01025278,LSOA,pop,2801
E01025279,LSOA,pop,2476
E01025281,LSOA,pop,2136
E01025282,LSOA,pop,1890
E01025283,LSOA,pop,1761
E01025284,LSOA,pop,1691
E01025285,LSOA,pop,1420
E01025286,LSOA,pop,1871
E01025287,LSOA,pop,1957
E01025288,LSOA,pop,1744
E01025289,LSOA,pop,1415
E01025290,LSOA,pop,1780
E01025291,LSOA,pop,1347
E01025292,LSOA,pop,2432
E01025293,LSOA,pop,2189
E01025294,LSOA,pop,1811
E01025295,LSOA,pop,2758
E01025296,LSOA,pop,2036
E01025297,LSOA,pop,2385
E01025298,LSOA,pop,1803
E01025299,LSOA,pop,1504
E01025300,LSOA,pop,1145
E01025301,LSOA,pop,1091
E01025302,LSOA,pop,1187
E01025303,LSOA,pop,1319
E01025304,LSOA,pop,1907
E01025305,LSOA,pop,1664
E01025306,LSOA,pop,1916
E01025308,LSOA,pop,1693
E01025309,LSOA,pop,1222
E01025310,LSOA,pop,1575
E01025311,LSOA,pop,1219
E01025312,LSOA,pop,1594
E01025313,LSOA,pop,1972
E01025314,LSOA,pop,2675
E01025315,LSOA,pop,1680
E01025316,LSOA,pop,1654
E01025317,LSOA,pop,1072
E01025318,LSOA,pop,1153
E01025319,LSOA,pop,2052
E01025320,LSOA,pop,1316
E01025321,LSOA,pop,1327
E01025322,LSOA,pop,1413
E01025323,LSOA,pop,1141
E01025324,LSOA,pop,1441
E01025325,LSOA,pop,1522
E01025326,LSOA,pop,1688
E01025327,LSOA,pop,1289
E01025328,LSOA,pop,1494
E01025329,LSOA,pop,2269
E01025330,LSOA,pop,1528
E01025331,LSOA,pop,1439
E01025333,LSOA,pop,1294
E01025334,LSOA,pop,2080
E01025335,LSOA,pop,1310
E01025336,LSOA,pop,1107
E01025337,LSOA,pop,1470
E01025338,LSOA,pop,1541
E01025339,LSOA,pop,2331
E01025340,LSOA,pop,1417
E01025341,LSOA,pop,1237
E01025342,LSOA,pop,1530
E01025343,LSOA,pop,1583
E01025344,LSOA,pop,1304
E01025345,LSOA,pop,1511
E01025346,LSOA,pop,1482
E01025347,LSOA,pop,1783
E01025348,LSOA,pop,1586
E01025349,LSOA,pop,1392
E01025350,LSOA,pop,1608
E01025351,LSOA,pop,2705
E01025352,LSOA,pop,1487
E01025354,LSOA,pop,2246
E01025355,LSOA,pop,2386
E01025356,LSOA,pop,1495
E01025357,LSOA,pop,1354
E01025358,LSOA,pop,2253
E01025359,LSOA,pop,1734
E01025360,LSOA,pop,1994
E01025361,LSOA,pop,2036
E01025362,LSOA,pop,2039
E01025363,LSOA,pop,1369
E01025364,LSOA,pop,1404
E01025365,LSOA,pop,1449
E01025366,LSOA,pop,1558
E01025367,LSOA,pop,1852
E01025368,LSOA,pop,1693
E01025369,LSOA,pop,1324
E01025370,LSOA,pop,1279
E01025371,LSOA,pop,1411
E01025373,LSOA,pop,1648
E01025374,LSOA,pop,1454
E01025375,LSOA,pop,1600
E01025376,LSOA,pop,2470
E01025377,LSOA,pop,1563
E01025378,LSOA,pop,1559
E01025379,LSOA,pop,1462
E01025380,LSOA,pop,1510
E01025381,LSOA,pop,1590
E01025382,LSOA,pop,1752
E01025383,LSOA,pop,2924
E01025384,LSOA,pop,1238
E01025385,LSOA,pop,1229
E01025387,LSOA,pop,1883
E01025388,LSOA,pop,1464
E01025389,LSOA,pop,1426
E01025390,LSOA,pop,1067
E01025391,LSOA,pop,1546
E01025392,LSOA,pop,1219
E01025393,LSOA,pop,1422
E01025394,LSOA,pop,1509
E01025395,LSOA,pop,1561
E01025396,LSOA,pop,1326
E01025397,LSOA,pop,1741
E01025398,LSOA,pop,1384
E01025399,LSOA,pop,1406
E01025400,LSOA,pop,2111
E01025401,LSOA,pop,1585
E01025402,LSOA,pop,1951
E01025403,LSOA,pop,2187
E01025404,LSOA,pop,1183
E01025405,LSOA,pop,1233
E01025406,LSOA,pop,1130
E01025407,LSOA,pop,1910
E01025408,LSOA,pop,1381
E01025409,LSOA,pop,1271
E01025410,LSOA,pop,1341
E01025411,LSOA,pop,2206
E01025412,LSOA,pop,1413
E01025413,LSOA,pop,1675
E01025414,LSOA,pop,1492
E01025415,LSOA,pop,1974
E01025416,LSOA,pop,1513
E01025417,LSOA,pop,1495
E01025418,LSOA,pop,1427
E01025419,LSOA,pop,1554
E01025421,LSOA,pop,2424
E01025422,LSOA,pop,1399
E01025423,LSOA,pop,1304
E01025424,LSOA,pop,1291
E01025425,LSOA,pop,1272
E01025426,LSOA,pop,1234
E01025427,LSOA,pop,1387
E01025428,LSOA,pop,1494
E01025429,LSOA,pop,1363
E01025431,LSOA,pop,1975
E01025433,LSOA,pop,1559
E01025434,LSOA,pop,1815
E01025435,LSOA,pop,1422
E01025436,LSOA,pop,2303
E01025437,LSOA,pop,1952
E01025438,LSOA,pop,1321
E01025439,LSOA,pop,1444
E01025440,LSOA,pop,1336
E01025441,LSOA,pop,1404
E01025442,LSOA,pop,1027
E01025443,LSOA,pop,1275
E01025444,LSOA,pop,1252
E01025445,LSOA,pop,1597
E01025446,LSOA,pop,1424
E01025447,LSOA,pop,1143
E01025448,LSOA,pop,1543
E01025451,LSOA,pop,1867
E01025452,LSOA,pop,1671
E01025453,LSOA,pop,1763
E01025454,LSOA,pop,1302
E01025455,LSOA,pop,1608
E01025456,LSOA,pop,1188
E01025457,LSOA,pop,1344
E01025458,LSOA,pop,1608
E01025459,LSOA,pop,1695
E01025460,LSOA,pop,1901
E01025461,LSOA,pop,1949
E01025462,LSOA,pop,2026
E01025463,LSOA,pop,1368
E01025464,LSOA,pop,1211
E01025465,LSOA,pop,1023
E01025466,LSOA,pop,1537
E01025467,LSOA,pop,1897
E01025468,LSOA,pop,1676
E01025469,LSOA,pop,1621
E01025470,LSOA,pop,1878
E01025471,LSOA,pop,1493
E01025472,LSOA,pop,1450
E01025473,LSOA,pop,1343
E01025474,LSOA,pop,1287
E01025475,LSOA,pop,1426
E01025476,LSOA,pop,1410
E01025477,LSOA,pop,1147
E01025478,LSOA,pop,1259
E01025479,LSOA,pop,2158
E01025480,LSOA,pop,1408
E01025481,LSOA,pop,1602
E01025482,LSOA,pop,1551
E01025483,LSOA,pop,2414
E01025484,LSOA,pop,2150
E01025485,LSOA,pop,1648
E01025486,LSOA,pop,1633
E01025487,LSOA,pop,1775
E01025488,LSOA,pop,2840
