code,geography,category,value
E01028036,LSOA,households,899
E01028037,LSOA,households,770
E01028038,LSOA,households,661
E01028039,LSOA,households,568
E01028042,LSOA,households,596
E01028043,LSOA,households,621
E01028044,LSOA,households,789
E01028045,LSOA,households,853
E01028046,LSOA,households,687
E01028047,LSOA,households,1046
E01028048,LSOA,households,621
E01028049,LSOA,households,769
E01028050,LSOA,households,761
E01028051,LSOA,households,730
E01028052,LSOA,households,695
E01028053,LSOA,households,798
E01028054,LSOA,households,572
E01028055,LSOA,households,847
E01028056,LSOA,households,614
E01028057,LSOA,households,635
E01028058,LSOA,households,901
E01028059,LSOA,households,653
E01028060,LSOA,households,829
E01028061,LSOA,households,631
E01028062,LSOA,households,1027
E01028063,LSOA,households,743
E01028064,LSOA,households,524
E01028065,LSOA,households,738
E01028066,LSOA,households,698
E01028067,LSOA,households,645
E01028068,LSOA,households,877
E01028069,LSOA,households,517
E01028070,LSOA,households,483
E01028073,LSOA,households,814
E01028074,LSOA,households,833
E01028075,LSOA,households,709
E01028076,LSOA,households,609
E01028077,LSOA,households,593
E01028078,LSOA,households,637
E01028079,LSOA,households,533
E01028080,LSOA,households,824
E01028081,LSOA,households,557
E01028082,LSOA,households,513
E01028083,LSOA,households,640
E01028084,LSOA,households,743
E01028085,LSOA,households,941
E01028086,LSOA,households,753
E01028087,LSOA,households,713
E01028088,LSOA,households,629
E01028089,LSOA,households,538
E01028090,LSOA,households,625
E01028091,LSOA,households,620
E01028092,LSOA,households,520
E01028093,LSOA,households,463
E01028094,LSOA,households,740
E01028095,LSOA,households,620
E01028096,LSOA,households,851
E01028097,LSOA,households,616
E01028098,LSOA,households,677
E01028099,LSOA,households,625
E01028100,LSOA,households,791
E01028101,LSOA,households,648
E01028102,LSOA,households,589
E01028103,LSOA,households,545
E01028104,LSOA,households,701
E01028105,LSOA,households,514
E01028106,LSOA,households,662
E01028107,LSOA,households,638
E01028108,LSOA,households,663
E01028109,LSOA,households,788
E01028110,LSOA,households,681
E01028111,LSOA,households,685
E01028112,LSOA,households,797
E01028113,LSOA,households,619
E01028114,LSOA,households,677
E01028115,LSOA,households,729
E01028116,LSOA,households,784
E01028117,LSOA,households,635
E01028118,LSOA,households,775
E01028119,LSOA,households,788
E01028120,LSOA,households,656
E01028121,LSOA,households,587
E01028122,LSOA,households,740
E01028123,LSOA,households,761
E01028124,LSOA,households,682
E01028125,LSOA,households,848
E01028126,LSOA,households,575
E01028127,LSOA,households,740
E01028128,LSOA,households,741
E01028129,LSOA,households,660
E01028130,LSOA,households,906
E01028131,LSOA,households,649
E01028132,LSOA,households,437
E01028133,LSOA,households,698
E01028134,LSOA,households,650
E01028135,LSOA,households,560
E01028136,LSOA,households,666
E01028137,LSOA,households,1004
E01028138,LSOA,households,579
E01028139,LSOA,households,586
E01028142,LSOA,households,949
E01028143,LSOA,households,622
E01028144,LSOA,households,648
E01028146,LSOA,households,647
E01028147,LSOA,households,474
E01028148,LSOA,households,1056
E01028149,LSOA,households,722
E01028150,LSOA,households,617
E01028151,LSOA,households,463
E01028152,LSOA,households,766
E01028153,LSOA,households,588
E01028154,LSOA,households,698
E01028155,LSOA,households,653
E01028156,LSOA,households,667
E01028157,LSOA,households,487
E01028158,LSOA,households,872
E01028159,LSOA,households,599
E01028160,LSOA,households,666
E01028161,LSOA,households,679
E01028162,LSOA,households,657
E01028163,LSOA,households,651
E01028164,LSOA,households,564
E01028165,LSOA,households,746
E01028166,LSOA,households,737
E01028167,LSOA,households,886
E01028168,LSOA,households,557
E01028169,LSOA,households,599
E01028170,LSOA,households,643
E01028171,LSOA,households,569
E01028172,LSOA,households,910
E01028173,LSOA,households,440
E01028174,LSOA,households,597
E01028175,LSOA,households,791
E01028176,LSOA,households,630
E01028177,LSOA,households,760
E01028178,LSOA,households,1093
E01028179,LSOA,households,587
E01028180,LSOA,households,674
E01028181,LSOA,households,699
E01028182,LSOA,households,653
E01028183,LSOA,households,607
E01028184,LSOA,households,484
E01028185,LSOA,households,898
E01028186,LSOA,households,800
E01028187,LSOA,households,676
E01028188,LSOA,households,638
E01028189,LSOA,households,1100
E01028190,LSOA,households,646
E01028191,LSOA,households,727
E01028192,LSOA,households,649
E01028193,LSOA,households,740
E01028194,LSOA,households,637
E01028195,LSOA,households,627
E01028196,LSOA,households,577
E01028197,LSOA,households,611
E01028198,LSOA,households,628
E01028199,LSOA,households,663
E01028200,LSOA,households,770
E01028201,LSOA,households,498
E01028202,LSOA,households,676
E01028203,LSOA,households,613
E01028204,LSOA,households,585
E01028205,LSOA,households,709
E01028206,LSOA,households,620
E01028207,LSOA,households,675
E01028208,LSOA,households,491
E01028209,LSOA,households,607
E01028210,LSOA,households,697
E01028211,LSOA,households,592
E01028212,LSOA,households,620
E01028213,LSOA,households,916
E01028214,LSOA,households,633
E01028215,LSOA,households,516
E01028216,LSOA,households,513
E01028217,LSOA,households,585
E01028218,LSOA,households,664
E01028219,LSOA,households,669
E01028220,LSOA,households,804
E01028222,LSOA,households,1063
E01028223,LSOA,households,602
E01028224,LSOA,households,636
E01028225,LSOA,households,661
E01028226,LSOA,households,608
E01028227,LSOA,households,625
E01028228,LSOA,households,584
E01028229,LSOA,households,704
E01028230,LSOA,households,603
E01028231,LSOA,households,633
E01028232,LSOA,households,654
E01028233,LSOA,households,864
E01028234,LSOA,households,791
E01028235,LSOA,households,682
E01028236,LSOA,households,742
E01028237,LSOA,households,698
E01028238,LSOA,households,586
E01028239,LSOA,households,708
E01028240,LSOA,households,665
E01028242,LSOA,households,734
E01028243,LSOA,households,856
E01028244,LSOA,households,730
E01028245,LSOA,households,612
E01028246,LSOA,households,748
E01028247,LSOA,households,760
E01028248,LSOA,households,666
E01028249,LSOA,households,571
E01028250,LSOA,households,620
E01028251,LSOA,households,651
E01028252,LSOA,households,816
E01028253,LSOA,households,704
E01028254,LSOA,households,571
E01028255,LSOA,households,607
E01028256,LSOA,households,847
E01028257,LSOA,households,620
E01028258,LSOA,households,707
E01028259,LSOA,households,679
E01028260,LSOA,households,793
E01028261,LSOA,households,666
E01028262,LSOA,households,614
E01028263,LSOA,households,749
E01028264,LSOA,households,813
E01028267,LSOA,households,838
E01028268,LSOA,households,1006
E01028269,LSOA,households,788
E01028270,LSOA,households,680
E01028271,LSOA,households,820
E01028272,LSOA,households,800
E01028273,LSOA,households,627
E01028274,LSOA,households,737
E01028275,LSOA,households,677
E01028276,LSOA,households,762
E01028277,LSOA,households,627
E01028278,LSOA,households,633
E01028279,LSOA,households,696
E01028280,LSOA,households,549
E01028281,LSOA,households,588
E01028282,LSOA,households,553
E01028283,LSOA,households,950
E01028284,LSOA,households,820
E01028285,LSOA,households,535
E01028286,LSOA,households,623
E01028287,LSOA,households,679
E01028288,LSOA,households,691
E01028289,LSOA,households,640
E01028290,LSOA,households,626
E01028291,LSOA,households,837
E01028292,LSOA,households,1127
E01028293,LSOA,households,875
E01028294,LSOA,households,936
E01028295,LSOA,households,843
E01028296,LSOA,households,760
E01028297,LSOA,households,852
E01028298,LSOA,households,655
E01028299,LSOA,households,544
E01028300,LSOA,households,662
E01028301,LSOA,households,737
E01028302,LSOA,households,712
E01028303,LSOA,households,698
E01028304,LSOA,households,629
E01028305,LSOA,households,677
E01028306,LSOA,households,686
E01028307,LSOA,households,518
E01028308,LSOA,households,745
E01028309,LSOA,households,639
E01028310,LSOA,households,1187
E01028311,LSOA,households,907
E01028312,LSOA,households,988
E01028313,LSOA,households,847
E01028315,LSOA,households,706
E01028316,LSOA,households,810
E01028317,LSOA,households,681
E01028318,LSOA,households,608
E01028319,LSOA,households,847
E01028320,LSOA,households,754
E01028321,LSOA,households,723
E01028322,LSOA,households,929
E01028323,LSOA,households,736
E01028325,LSOA,households,540
E01028326,LSOA,households,593
E01028327,LSOA,households,831
E01028328,LSOA,households,796
E01028329,LSOA,households,649
E01028330,LSOA,households,684
E01028331,LSOA,households,636
E01028332,LSOA,households,692
E01028333,LSOA,households,635
E01028334,LSOA,households,626
E01028335,LSOA,households,958
E01028336,LSOA,households,511
E01028337,LSOA,households,634
E01028338,LSOA,households,769
E01028339,LSOA,households,763
E01028340,LSOA,households,726
E01028342,LSOA,households,634
E01028343,LSOA,households,1065
E01028344,LSOA,households,618
E01028345,LSOA,households,1043
E01028346,LSOA,households,950
E01028347,LSOA,households,634
E01028348,LSOA,households,593
E01028349,LSOA,households,664
E01028350,LSOA,households,549
E01028351,LSOA,households,515
E01028352,LSOA,households,475
E01028353,LSOA,households,1186
E01028354,LSOA,households,583
E01028355,LSOA,households,657
E01028356,LSOA,households,596
E01028357,LSOA,households,634
E01028358,LSOA,households,631
E01028359,LSOA,households,760
E01028360,LSOA,households,1183
E01028361,LSOA,households,605
E01028362,LSOA,households,594
E01028363,LSOA,households,506
E01028364,LSOA,households,677
E01028365,LSOA,households,885
E01028366,LSOA,households,528
E01028367,LSOA,households,1002
E01028368,LSOA,households,651
E01028369,LSOA,households,604
E01028370,LSOA,households,637
E01028371,LSOA,households,915
E01028372,LSOA,households,566
E01028374,LSOA,households,579
E01028375,LSOA,households,806
E01028376,LSOA,households,679
E01028377,LSOA,households,743
E01028378,LSOA,households,911
E01028379,LSOA,households,773
E01028380,LSOA,households,557
E01028381,LSOA,households,598
E01028382,LSOA,households,644
E01028383,LSOA,households,522
E01028384,LSOA,households,703
E01028385,LSOA,households,671
E01028386,LSOA,households,646
E01028387,LSOA,households,985
E01028388,LSOA,households,678
E01028389,LSOA,households,858
E01028390,LSOA,households,1074
E01028391,LSOA,households,839
E01028392,LSOA,households,999
E01028393,LSOA,households,493
E01028394,LSOA,households,706
E01028395,LSOA,households,581
E01028396,LSOA,households,652
E01028397,LSOA,households,690
E01028398,LSOA,households,657
E01028399,LSOA,households,483
E01028400,LSOA,households,579
E01028401,LSOA,households,486
E01028402,LSOA,households,796
E01028403,LSOA,households,969
E01028404,LSOA,households,691
E01028405,LSOA,households,999
E01028406,LSOA,households,721
E01028407,LSOA,households,913
E01028408,LSOA,households,863
E01028409,LSOA,households,526
E01028410,LSOA,households,554
E01028411,LSOA,households,896
E01028412,LSOA,households,830
E01028413,LSOA,households,778
E01028414,LSOA,households,722
E01028415,LSOA,households,824
E01028416,LSOA,households,779
E01028417,LSOA,households,651
E01028418,LSOA,households,699
E01028419,LSOA,households,1107
E01028420,LSOA,households,581
E01028421,LSOA,households,926
E01028422,LSOA,households,715
E01028423,LSOA,households,698
E01028426,LSOA,households,720
E01028427,LSOA,households,691
E01028428,LSOA,households,518
E01028429,LSOA,households,507
E01028430,LSOA,households,895
E01028431,LSOA,households,685
E01028432,LSOA,households,837
E01028433,LSOA,households,750
E01028434,LSOA,households,703
E01028435,LSOA,households,1145
E01028437,LSOA,households,575
E01028439,LSOA,households,563
E01028440,LSOA,households,734
E01028441,LSOA,households,987
E01028443,LSOA,households,588
E01028444,LSOA,households,577
E01028445,LSOA,households,506
E01028446,LSOA,households,628
E01028447,LSOA,households,559
E01028448,LSOA,households,645
E01028449,LSOA,households,544
E01028450,LSOA,households,529
E01028451,LSOA,households,494
E01028452,LSOA,households,513
E01028453,LSOA,households,495
E01028454,LSOA,households,690
E01028455,LSOA,households,575
E01028456,LSOA,households,599
E01028457,LSOA,households,504
E01028458,LSOA,households,615
E01028459,LSOA,households,650
E01028460,LSOA,households,723
E01028461,LSOA,households,667
E01028462,LSOA,households,640
E01028463,LSOA,households,1095
E01028464,LSOA,households,691
E01028465,LSOA,households,528
E01028466,LSOA,households,680
E01028467,LSOA,households,811
E01028469,LSOA,households,598
E01028470,LSOA,households,682
E01028471,LSOA,households,474
E01028472,LSOA,households,474
E01028473,LSOA,households,614
E01028474,LSOA,households,803
E01028476,LSOA,households,1094
E01028477,LSOA,households,1029
E01028478,LSOA,households,463
E01028479,LSOA,households,583
E01028480,LSOA,households,672
E01028481,LSOA,households,643
E01028482,LSOA,households,575
E01028483,LSOA,households,530
E01028484,LSOA,households,463
E01028485,LSOA,households,680
E01028486,LSOA,households,541
E01028487,LSOA,households,545
E01028488,LSOA,households,655
E01028489,LSOA,households,668
E01028490,LSOA,households,522
E01028491,LSOA,households,726
E01028492,LSOA,households,663
E01028493,LSOA,households,548
E01028494,LSOA,households,471
E01028495,LSOA,households,521
E01028496,LSOA,households,522
E01028497,LSOA,households,625
E01028498,LSOA,households,682
E01028499,LSOA,households,785
E01028500,LSOA,households,557
E01028501,LSOA,households,484
E01028502,LSOA,households,510
E01028503,LSOA,households,513
E01028504,LSOA,households,585
E01028506,LSOA,households,792
E01028507,LSOA,households,597
E01028508,LSOA,households,455
E01028510,LSOA,households,665
E01028511,LSOA,households,824
E01028512,LSOA,households,754
E01028513,LSOA,households,925
E01028514,LSOA,households,547
